layer,log_freq,fit,panel
18,5.955852297684999,14.77549714582321,BabyLM 350M
19,5.955852297684999,14.512561384222291,BabyLM 350M
20,5.955852297684999,14.113596430544682,BabyLM 350M
21,5.955852297684999,13.612609582809556,BabyLM 350M
22,5.955852297684999,13.043608139036085,BabyLM 350M
23,5.955852297684999,12.440599397243442,BabyLM 350M
0,6.096870201772791,14.900514172732871,BabyLM 350M
1,6.096870201772791,15.485930568401457,BabyLM 350M
2,6.096870201772791,16.02540483297491,BabyLM 350M
3,6.096870201772791,16.472994835358094,BabyLM 350M
4,6.096870201772791,16.782758444455872,BabyLM 350M
5,6.096870201772791,16.908753529173115,BabyLM 350M
6,6.096870201772791,16.80539063789265,BabyLM 350M
7,6.096870201772791,16.469754535831086,BabyLM 350M
8,6.096870201772791,15.981809665526841,BabyLM 350M
9,6.096870201772791,15.431042815423385,BabyLM 350M
10,6.096870201772791,14.906940773964191,BabyLM 350M
11,6.096870201772791,14.498990329592733,BabyLM 350M
12,6.096870201772791,14.29319761224389,BabyLM 350M
13,6.096870201772791,14.29551360615499,BabyLM 350M
14,6.096870201772791,14.431834149865804,BabyLM 350M
15,6.096870201772791,14.624574423407505,BabyLM 350M
16,6.096870201772791,14.796149606811273,BabyLM 350M
17,6.096870201772791,14.868974880108288,BabyLM 350M
18,6.096870201772791,14.773314054918039,BabyLM 350M
19,6.096870201772791,14.507743106684197,BabyLM 350M
20,6.096870201772791,14.10601150796842,BabyLM 350M
21,6.096870201772791,13.602159421391192,BabyLM 350M
22,6.096870201772791,13.030227009572997,BabyLM 350M
23,6.096870201772791,12.42425443513432,BabyLM 350M
0,6.237888105860584,14.893681247951916,BabyLM 350M
1,6.237888105860584,15.478176555760689,BabyLM 350M
2,6.237888105860584,16.016891648795266,BabyLM 350M
3,6.237888105860584,16.464046312281454,BabyLM 350M
4,6.237888105860584,16.77386033144505,BabyLM 350M
5,6.237888105860584,16.900553491511868,BabyLM 350M
6,6.237888105860584,16.798696872427612,BabyLM 350M
7,6.237888105860584,16.465368215246823,BabyLM 350M
8,6.237888105860584,15.980199520202326,BabyLM 350M
9,6.237888105860584,15.432307744964461,BabyLM 350M
10,6.237888105860584,14.910809847203565,BabyLM 350M
11,6.237888105860584,14.50482278458997,BabyLM 350M
12,6.237888105860584,14.299994463916411,BabyLM 350M
13,6.237888105860584,14.302184621790643,BabyLM 350M
14,6.237888105860584,14.437464824635459,BabyLM 350M
15,6.237888105860584,14.628437587996046,BabyLM 350M
16,6.237888105860584,14.797705427417588,BabyLM 350M
17,6.237888105860584,14.867870858445269,BabyLM 350M
18,6.237888105860584,14.769373303140847,BabyLM 350M
19,6.237888105860584,14.50086229583996,BabyLM 350M
20,6.237888105860584,14.096108322304376,BabyLM 350M
21,6.237888105860584,13.589172124092766,BabyLM 350M
22,6.237888105860584,13.014114442763807,BabyLM 350M
23,6.237888105860584,12.404996019876174,BabyLM 350M
0,6.378906009948377,14.886921367432224,BabyLM 350M
1,6.378906009948377,15.47028568467682,BabyLM 350M
2,6.378906009948377,16.008049189405796,BabyLM 350M
3,6.378906009948377,16.454611069103528,BabyLM 350M
4,6.378906009948377,16.7643705112544,BabyLM 350M
5,6.378906009948377,16.891726703342787,BabyLM 350M
6,6.378906009948377,16.791428587284653,BabyLM 350M
7,6.378906009948377,16.460545391217206,BabyLM 350M
8,6.378906009948377,15.978338634699092,BabyLM 350M
9,6.378906009948377,15.43351320694164,BabyLM 350M
10,6.378906009948377,14.91477399715617,BabyLM 350M
11,6.378906009948377,14.510825894554008,BabyLM 350M
12,6.378906009948377,14.306917855850232,BabyLM 350M
13,6.378906009948377,14.308812390346306,BabyLM 350M
14,6.378906009948377,14.442785559930076,BabyLM 350M
15,6.378906009948377,14.631657493993146,BabyLM 350M
16,6.378906009948377,14.798248321927115,BabyLM 350M
17,6.378906009948377,14.865378173123586,BabyLM 350M
18,6.378906009948377,14.763689840885801,BabyLM 350M
19,6.378906009948377,14.491912267377565,BabyLM 350M
20,6.378906009948377,14.083831518218549,BabyLM 350M
21,6.378906009948377,13.57352338732145,BabyLM 350M
22,6.378906009948377,12.99506366859896,BabyLM 350M
23,6.378906009948377,12.382528155963776,BabyLM 350M
0,6.519923914036169,14.880476265720183,BabyLM 350M
1,6.519923914036169,15.462531748650335,BabyLM 350M
2,6.519923914036169,15.99917718414191,BabyLM 350M
3,6.519923914036169,16.445002524756337,BabyLM 350M
4,6.519923914036169,16.754597723055042,BabyLM 350M
5,6.519923914036169,16.882552731599443,BabyLM 350M
6,6.519923914036169,16.783805617280564,BabyLM 350M
7,6.519923914036169,16.455416280869695,BabyLM 350M
8,6.519923914036169,15.976251490591586,BabyLM 350M
9,6.519923914036169,15.43457710156988,BabyLM 350M
10,6.519923914036169,14.91865896892823,BabyLM 350M
11,6.519923914036169,14.516762947790284,BabyLM 350M
12,6.519923914036169,14.313712940329765,BabyLM 350M
13,6.519923914036169,14.315167930872116,BabyLM 350M
14,6.519923914036169,14.447621985894507,BabyLM 350M
15,6.519923914036169,14.634127218924178,BabyLM 350M
16,6.519923914036169,14.797735743488369,BabyLM 350M
17,6.519923914036169,14.861499673114322,BabyLM 350M
18,6.519923914036169,14.756278618886652,BabyLM 350M
19,6.519923914036169,14.48088633729676,BabyLM 350M
20,6.519923914036169,14.069125740556128,BabyLM 350M
21,6.519923914036169,13.555088907452443,BabyLM 350M
22,6.519923914036169,12.972867916773389,BabyLM 350M
23,6.519923914036169,12.356554847306649,BabyLM 350M
0,6.660941818123961,14.874587677362179,BabyLM 350M
1,6.660941818123961,15.455188541181714,BabyLM 350M
2,6.660941818123961,15.990575362339028,BabyLM 350M
3,6.660941818123961,16.435534098171896,BabyLM 350M
4,6.660941818123961,16.7448507060181,BabyLM 350M
5,6.660941818123961,16.873311143215407,BabyLM 350M
6,6.660941818123961,16.77604779723214,BabyLM 350M
7,6.660941818123961,16.45011110133176,BabyLM 350M
8,6.660941818123961,15.973962569454256,BabyLM 350M
9,6.660941818123961,15.435417329064151,BabyLM 350M
10,6.660941818123961,14.922290507625974,BabyLM 350M
11,6.660941818123961,14.522397232604245,BabyLM 350M
12,6.660941818123961,14.320124869639415,BabyLM 350M
13,6.660941818123961,14.321022262418204,BabyLM 350M
14,6.660941818123961,14.4517997326736,BabyLM 350M
15,6.660941818123961,14.635739840314516,BabyLM 350M
16,6.660941818123961,14.796125145249864,BabyLM 350M
17,6.660941818123961,14.856238207388557,BabyLM 350M
18,6.660941818123961,14.747154587877155,BabyLM 350M
19,6.660941818123961,14.467777821597297,BabyLM 350M
20,6.660941818123961,14.0519356341623,BabyLM 350M
21,6.660941818123961,13.533744380860947,BabyLM 350M
22,6.660941818123961,12.947320416982024,BabyLM 350M
23,6.660941818123961,12.326780097814316,BabyLM 350M
0,6.801959722211754,14.869497336904594,BabyLM 350M
1,6.801959722211754,15.448529855771444,BabyLM 350M
2,6.801959722211754,15.982543453332562,BabyLM 350M
3,6.801959722211754,16.426519208282222,BabyLM 350M
4,6.801959722211754,16.735438199314693,BabyLM 350M
5,6.801959722211754,16.864281505124243,BabyLM 350M
6,6.801959722211754,16.768374961956173,BabyLM 350M
7,6.801959722211754,16.444760069730858,BabyLM 350M
8,6.801959722211754,15.97149635286155,BabyLM 350M
9,6.801959722211754,15.435951789639414,BabyLM 350M
10,6.801959722211754,14.925494358355621,BabyLM 350M
11,6.801959722211754,14.527492037301332,BabyLM 350M
12,6.801959722211754,14.325898796063594,BabyLM 350M
13,6.801959722211754,14.326146404034704,BabyLM 350M
14,6.801959722211754,14.455144430412208,BabyLM 350M
15,6.801959722211754,14.636388435689536,BabyLM 350M
16,6.801959722211754,14.793373980360114,BabyLM 350M
17,6.801959722211754,14.849596624917371,BabyLM 350M
18,6.801959722211754,14.73633269859106,BabyLM 350M
19,6.801959722211754,14.452580036278928,BabyLM 350M
20,6.801959722211754,14.03220584388225,BabyLM 350M
21,6.801959722211754,13.509365503922162,BabyLM 350M
22,6.801959722211754,12.9182143989198,BabyLM 350M
23,6.801959722211754,12.292907911396302,BabyLM 350M
0,6.942977626299546,14.865446978893816,BabyLM 350M
1,6.942977626299546,15.442829485920003,BabyLM 350M
2,6.942977626299546,15.975381186457929,BabyLM 350M
3,6.942977626299546,16.418271274019332,BabyLM 350M
4,6.942977626299546,16.72666894211595,BabyLM 350M
5,6.942977626299546,16.85574338425952,BabyLM 350M
6,6.942977626299546,16.76100694626946,BabyLM 350M
7,6.942977626299546,16.43949340319445,BabyLM 350M
8,6.942977626299546,15.968877322387913,BabyLM 350M
9,6.942977626299546,15.436098383510636,BabyLM 350M
10,6.942977626299546,14.9280962662234,BabyLM 350M
11,6.942977626299546,14.53181065018699,BabyLM 350M
12,6.942977626299546,14.33077987188671,BabyLM 350M
13,6.942977626299546,14.330311374771746,BabyLM 350M
14,6.942977626299546,14.457481709255182,BabyLM 350M
15,6.942977626299546,14.635966082574612,BabyLM 350M
16,6.942977626299546,14.789439701967636,BabyLM 350M
17,6.942977626299546,14.84157777467185,BabyLM 350M
18,6.942977626299546,14.72382790176212,BabyLM 350M
19,6.942977626299546,14.435286297341404,BabyLM 350M
20,6.942977626299546,14.009881014561167,BabyLM 350M
21,6.942977626299546,13.481827973011288,BabyLM 350M
22,6.942977626299546,12.885343092281648,BabyLM 350M
23,6.942977626299546,12.254642291962128,BabyLM 350M
0,7.083995530387339,14.862678337876229,BabyLM 350M
1,7.083995530387339,15.438361225127876,BabyLM 350M
2,7.083995530387339,15.969388291050542,BabyLM 350M
3,7.083995530387339,16.411103714315242,BabyLM 350M
4,7.083995530387339,16.71885167359299,BabyLM 350M
5,7.083995530387339,16.847976347554813,BabyLM 350M
6,7.083995530387339,16.754163584988795,BabyLM 350M
7,7.083995530387339,16.434441318850002,BabyLM 350M
8,7.083995530387339,15.966129959607796,BabyLM 350M
9,7.083995530387339,15.435775010892776,BabyLM 350M
10,7.083995530387339,14.929921976335534,BabyLM 350M
11,7.083995530387339,14.535116359566665,BabyLM 350M
12,7.083995530387339,14.334513249393172,BabyLM 350M
13,7.083995530387339,14.333288193679467,BabyLM 350M
14,7.083995530387339,14.458637199347372,BabyLM 350M
15,7.083995530387339,14.63436585849512,BabyLM 350M
16,7.083995530387339,14.78427976322094,BabyLM 350M
17,7.083995530387339,14.832184505623067,BabyLM 350M
18,7.083995530387339,14.709655148124085,BabyLM 350M
19,7.083995530387339,14.415889920784476,BabyLM 350M
20,7.083995530387339,13.984905791044238,BabyLM 350M
21,7.083995530387339,13.451007484503526,BabyLM 350M
22,7.083995530387339,12.8484997267625,BabyLM 350M
23,7.083995530387339,12.211687243421316,BabyLM 350M
0,7.225013434475131,14.861433148398218,BabyLM 350M
1,7.225013434475131,15.435398866895547,BabyLM 350M
2,7.225013434475131,15.964864496445815,BabyLM 350M
3,7.225013434475131,16.405329948101965,BabyLM 350M
4,7.225013434475131,16.712295132916942,BabyLM 350M
5,7.225013434475131,16.84125996194368,BabyLM 350M
6,7.225013434475131,16.748064712930972,BabyLM 350M
7,7.225013434475131,16.42973403382497,BabyLM 350M
8,7.225013434475131,15.963278746095645,BabyLM 350M
9,7.225013434475131,15.4348995720008,BabyLM 350M
10,7.225013434475131,14.930797233798248,BabyLM 350M
11,7.225013434475131,14.537172453745796,BabyLM 350M
12,7.225013434475131,14.336844080867388,BabyLM 350M
13,7.225013434475131,14.334847879807995,BabyLM 350M
14,7.225013434475131,14.45843653083363,BabyLM 350M
15,7.225013434475131,14.631480840976433,BabyLM 350M
16,7.225013434475131,14.777851617268546,BabyLM 350M
17,7.225013434475131,14.82141966674211,BabyLM 350M
18,7.225013434475131,14.693829388410709,BabyLM 350M
19,7.225013434475131,14.394384222607895,BabyLM 350M
20,7.225013434475131,13.957224818176648,BabyLM 350M
21,7.225013434475131,13.416779734774076,BabyLM 350M
22,7.225013434475131,12.807477532057288,BabyLM 350M
23,7.225013434475131,12.163746769683392,BabyLM 350M
0,7.366031338562924,14.861901306250125,BabyLM 350M
1,7.366031338562924,15.434159932755295,BabyLM 350M
2,7.366031338562924,15.962049808600892,BabyLM 350M
3,7.366031338562924,16.401202183127346,BabyLM 350M
4,7.366031338562924,16.70724830567508,BabyLM 350M
5,7.366031338562924,16.835819425584525,BabyLM 350M
6,7.366031338562924,16.742886081350242,BabyLM 350M
7,7.366031338562924,16.425472799117415,BabyLM 350M
8,7.366031338562924,15.960337056253502,BabyLM 350M
9,7.366031338562924,15.43339713728766,BabyLM 350M
10,7.366031338562924,14.930571326749057,BabyLM 350M
11,7.366031338562924,14.53777790916685,BabyLM 350M
12,7.366031338562924,14.337558902477607,BabyLM 350M
13,7.366031338562924,14.334802192988121,BabyLM 350M
14,7.366031338562924,14.456741535375418,BabyLM 350M
15,7.366031338562924,14.627234417723923,BabyLM 350M
16,7.366031338562924,14.770138328118065,BabyLM 350M
17,7.366031338562924,14.809310754642269,BabyLM 350M
18,7.366031338562924,14.676395274518883,BabyLM 350M
19,7.366031338562924,14.370803277837355,BabyLM 350M
20,7.366031338562924,13.926839368971894,BabyLM 350M
21,7.366031338562924,13.379096525968482,BabyLM 350M
22,7.366031338562924,12.762167726873102,BabyLM 350M
23,7.366031338562924,12.11064594973174,BabyLM 350M
0,7.507049242650716,14.863939006379972,BabyLM 350M
1,7.507049242650716,15.434499705547372,BabyLM 350M
2,7.507049242650716,15.960799777070896,BabyLM 350M
3,7.507049242650716,16.398578593306667,BabyLM 350M
4,7.507049242650716,16.703575526610802,BabyLM 350M
5,7.507049242650716,16.831529949339433,BabyLM 350M
6,7.507049242650716,16.7385196630487,BabyLM 350M
7,7.507049242650716,16.421572402497493,BabyLM 350M
8,7.507049242650716,15.957246764450026,BabyLM 350M
9,7.507049242650716,15.431238934071132,BabyLM 350M
10,7.507049242650716,14.929245096525637,BabyLM 350M
11,7.507049242650716,14.536961436978366,BabyLM 350M
12,7.507049242650716,14.336710650243244,BabyLM 350M
13,7.507049242650716,14.33322515306336,BabyLM 350M
14,7.507049242650716,14.453647084110969,BabyLM 350M
15,7.507049242650716,14.621745091707417,BabyLM 350M
16,7.507049242650716,14.76128782417406,BabyLM 350M
17,7.507049242650716,14.79604392983224,BabyLM 350M
18,7.507049242650716,14.657588653194932,BabyLM 350M
19,7.507049242650716,14.345443538961407,BabyLM 350M
20,7.507049242650716,13.894115248097084,BabyLM 350M
21,7.507049242650716,13.338399574759661,BabyLM 350M
22,7.507049242650716,12.71309231310684,BabyLM 350M
23,7.507049242650716,12.052989257296318,BabyLM 350M
0,7.648067146738509,14.867270240760735,BabyLM 350M
1,7.648067146738509,15.436129959236133,BabyLM 350M
2,7.648067146738509,15.960817640497455,BabyLM 350M
3,7.648067146738509,16.397161247330622,BabyLM 350M
4,7.648067146738509,16.700988742521567,BabyLM 350M
5,7.648067146738509,16.828128088856207,BabyLM 350M
6,7.648067146738509,16.734745005713265,BabyLM 350M
7,7.648067146738509,16.41787376020032,BabyLM 350M
8,7.648067146738509,15.953921418733028,BabyLM 350M
9,7.648067146738509,15.428414475732666,BabyLM 350M
10,7.648067146738509,14.926879425620502,BabyLM 350M
11,7.648067146738509,14.534842762817814,BabyLM 350M
12,7.648067146738509,14.334457800381442,BabyLM 350M
13,7.648067146738509,14.330294679986325,BabyLM 350M
14,7.648067146738509,14.449340371925503,BabyLM 350M
15,7.648067146738509,14.615208665127582,BabyLM 350M
16,7.648067146738509,14.751513348521168,BabyLM 350M
17,7.648067146738509,14.78186821103487,BabyLM 350M
18,7.648067146738509,14.63772111725683,BabyLM 350M
19,7.648067146738509,14.31870540510816,BabyLM 350M
20,7.648067146738509,13.85956267750271,BabyLM 350M
21,7.648067146738509,13.295324688304671,BabyLM 350M
22,7.648067146738509,12.661023191378241,BabyLM 350M
23,7.648067146738509,11.991689940587614,BabyLM 350M
0,7.789085050826301,14.871618671055513,BabyLM 350M
1,7.789085050826301,15.438762109228199,BabyLM 350M
2,7.789085050826301,15.961806256972528,BabyLM 350M
3,7.789085050826301,16.396651823860143,BabyLM 350M
4,7.789085050826301,16.69919951946269,BabyLM 350M
5,7.789085050826301,16.825350053351816,BabyLM 350M
6,7.789085050826301,16.731341376136086,BabyLM 350M
7,7.789085050826301,16.414217603892574,BabyLM 350M
8,7.789085050826301,15.950274496376839,BabyLM 350M
9,7.789085050826301,15.424913321341537,BabyLM 350M
10,7.789085050826301,14.923535346539328,BabyLM 350M
11,7.789085050826301,14.53154183972287,BabyLM 350M
12,7.789085050826301,14.330959092802113,BabyLM 350M
13,7.789085050826301,14.326188953304632,BabyLM 350M
14,7.789085050826301,14.444008824375642,BabyLM 350M
15,7.789085050826301,14.607821133317639,BabyLM 350M
16,7.789085050826301,14.741028307433124,BabyLM 350M
17,7.789085050826301,14.767032774024598,BabyLM 350M
18,7.789085050826301,14.617104448774528,BabyLM 350M
19,7.789085050826301,14.290989535116987,BabyLM 350M
20,7.789085050826301,13.823692239966654,BabyLM 350M
21,7.789085050826301,13.250508158696725,BabyLM 350M
22,7.789085050826301,12.606732886680403,BabyLM 350M
23,7.789085050826301,11.927662019290882,BabyLM 350M
0,7.930102954914093,14.876707958927405,BabyLM 350M
1,7.930102954914093,15.442107570930194,BabyLM 350M
2,7.930102954914093,15.963468484588077,BabyLM 350M
3,7.930102954914093,16.39675200155615,BabyLM 350M
4,7.930102954914093,16.697919423489502,BabyLM 350M
5,7.930102954914093,16.822932052043228,BabyLM 350M
6,7.930102954914093,16.7280880411093,BabyLM 350M
7,7.930102954914093,16.410444665240934,BabyLM 350M
8,7.930102954914093,15.946219474655795,BabyLM 350M
9,7.930102954914093,15.420725029967029,BabyLM 350M
10,7.930102954914093,14.919273891787785,BabyLM 350M
11,7.930102954914093,14.527178620731211,BabyLM 350M
12,7.930102954914093,14.32637326741517,BabyLM 350M
13,7.930102954914093,14.321086152565893,BabyLM 350M
14,7.930102954914093,14.437839867018,BabyLM 350M
15,7.930102954914093,14.599778491610813,BabyLM 350M
16,7.930102954914093,14.730046107183659,BabyLM 350M
17,7.930102954914093,14.751786794575864,BabyLM 350M
18,7.930102954914093,14.596050429817987,BabyLM 350M
19,7.930102954914093,14.262696587827257,BabyLM 350M
20,7.930102954914093,13.787014518266798,BabyLM 350M
21,7.930102954914093,13.204586278029042,BabyLM 350M
22,7.930102954914093,12.550993924006423,BabyLM 350M
23,7.930102954914093,11.861819513091373,BabyLM 350M
0,8.071120859001887,14.882261766039512,BabyLM 350M
1,8.071120859001887,15.445877759748743,BabyLM 350M
2,8.071120859001887,15.965507181436061,BabyLM 350M
3,8.071120859001887,16.397163459079557,BabyLM 350M
4,8.071120859001887,16.69686002065731,BabyLM 350M
5,8.071120859001887,16.82061029414742,BabyLM 350M
6,8.071120859001887,16.724764267425048,BabyLM 350M
7,8.071120859001887,16.406395675912073,BabyLM 350M
8,8.071120859001887,15.941669830844228,BabyLM 350M
9,8.071120859001887,15.41583916067842,BabyLM 350M
10,8.071120859001887,14.914156093871549,BabyLM 350M
11,8.071120859001887,14.521873058880516,BabyLM 350M
12,8.071120859001887,14.320859064130527,BabyLM 350M
13,8.071120859001887,14.315164457317726,BabyLM 350M
14,8.071120859001887,14.431020925409198,BabyLM 350M
15,8.071120859001887,14.59127673534033,BabyLM 350M
16,8.071120859001887,14.718780154046504,BabyLM 350M
17,8.071120859001887,14.736379448463111,BabyLM 350M
18,8.071120859001887,14.574870842457162,BabyLM 350M
