layer,log_freq,fit,panel
16,8.35315666717747,10.240349913278198,BabyLM 1.3B
17,8.35315666717747,9.993219291391213,BabyLM 1.3B
18,8.35315666717747,9.740893722924591,BabyLM 1.3B
19,8.35315666717747,9.486542581998467,BabyLM 1.3B
20,8.35315666717747,9.230589139161417,BabyLM 1.3B
21,8.35315666717747,8.973433969891168,BabyLM 1.3B
22,8.35315666717747,8.715477649665457,BabyLM 1.3B
23,8.35315666717747,8.457120753962014,BabyLM 1.3B
0,8.494174571265264,18.92492188087263,BabyLM 1.3B
1,8.494174571265264,17.54621687891427,BabyLM 1.3B
2,8.494174571265264,16.21129947604354,BabyLM 1.3B
3,8.494174571265264,14.963957271348082,BabyLM 1.3B
4,8.494174571265264,13.847977863915537,BabyLM 1.3B
5,8.494174571265264,12.907148852833535,BabyLM 1.3B
6,8.494174571265264,12.18500552264933,BabyLM 1.3B
7,8.494174571265264,11.694553098523746,BabyLM 1.3B
8,8.494174571265264,11.389502888627433,BabyLM 1.3B
9,8.494174571265264,11.216753708540683,BabyLM 1.3B
10,8.494174571265264,11.123204373843782,BabyLM 1.3B
11,8.494174571265264,11.055753700117025,BabyLM 1.3B
12,8.494174571265264,10.962594105425488,BabyLM 1.3B
13,8.494174571265264,10.82167086498442,BabyLM 1.3B
14,8.494174571265264,10.64068211115923,BabyLM 1.3B
15,8.494174571265264,10.42861957880012,BabyLM 1.3B
16,8.494174571265264,10.19447500275729,BabyLM 1.3B
17,8.494174571265264,9.947240117880945,BabyLM 1.3B
18,8.494174571265264,9.695297057776633,BabyLM 1.3B
19,8.494174571265264,9.441722167439083,BabyLM 1.3B
20,8.494174571265264,9.186859875174044,BabyLM 1.3B
21,8.494174571265264,8.931032031463388,BabyLM 1.3B
22,8.494174571265264,8.674560486788986,BabyLM 1.3B
23,8.494174571265264,8.417767091632713,BabyLM 1.3B
0,8.635192475353055,18.938764371425236,BabyLM 1.3B
1,8.635192475353055,17.55795622389959,BabyLM 1.3B
2,8.635192475353055,16.220763836773056,BabyLM 1.3B
3,8.635192475353055,14.970802970444751,BabyLM 1.3B
4,8.635192475353055,13.85168938531379,BabyLM 1.3B
5,8.635192475353055,12.907038841779286,BabyLM 1.3B
6,8.635192475353055,12.18021617434031,BabyLM 1.3B
7,8.635192475353055,11.68422418359081,BabyLM 1.3B
8,8.635192475353055,11.373098083614765,BabyLM 1.3B
9,8.635192475353055,11.19409808919502,BabyLM 1.3B
10,8.635192475353055,11.09448441511441,BabyLM 1.3B
11,8.635192475353055,11.02151727615578,BabyLM 1.3B
12,8.635192475353055,10.923741037912185,BabyLM 1.3B
13,8.635192475353055,10.779235534611683,BabyLM 1.3B
14,8.635192475353055,10.595616069117327,BabyLM 1.3B
15,8.635192475353055,10.381782095102393,BabyLM 1.3B
16,8.635192475353055,10.14663306624015,BabyLM 1.3B
17,8.635192475353055,9.899068436203875,BabyLM 1.3B
18,8.635192475353055,9.647377705989053,BabyLM 1.3B
19,8.635192475353055,9.394541529210448,BabyLM 1.3B
20,8.635192475353055,9.140807067852753,BabyLM 1.3B
21,8.635192475353055,8.88639889306074,BabyLM 1.3B
22,8.635192475353055,8.631541575979181,BabyLM 1.3B
23,8.635192475353055,8.37645968775285,BabyLM 1.3B
0,8.776210379440847,18.954082720554858,BabyLM 1.3B
1,8.776210379440847,17.570921504601536,BabyLM 1.3B
2,8.776210379440847,16.23121088012935,BabyLM 1.3B
3,8.776210379440847,14.97840143861945,BabyLM 1.3B
4,8.776210379440847,13.855943771552981,BabyLM 1.3B
5,8.776210379440847,12.90728847041108,BabyLM 1.3B
6,8.776210379440847,12.17563652145751,BabyLM 1.3B
7,8.776210379440847,11.673986679652781,BabyLM 1.3B
8,8.776210379440847,11.356680473872565,BabyLM 1.3B
9,8.776210379440847,11.171320092123219,BabyLM 1.3B
10,8.776210379440847,11.0655077224111,BabyLM 1.3B
11,8.776210379440847,10.986845552742562,BabyLM 1.3B
12,8.776210379440847,10.884211518966602,BabyLM 1.3B
13,8.776210379440847,10.73582575731292,BabyLM 1.3B
14,8.776210379440847,10.549250604391931,BabyLM 1.3B
15,8.776210379440847,10.333324144656684,BabyLM 1.3B
16,8.776210379440847,10.096884462560233,BabyLM 1.3B
17,8.776210379440847,9.848769642555625,BabyLM 1.3B
18,8.776210379440847,9.597204014911991,BabyLM 1.3B
19,8.776210379440847,9.345069975334662,BabyLM 1.3B
20,8.776210379440847,9.09249939151953,BabyLM 1.3B
21,8.776210379440847,8.839601399526046,BabyLM 1.3B
22,8.776210379440847,8.586485135413662,BabyLM 1.3B
23,8.776210379440847,8.333259735241828,BabyLM 1.3B
0,8.91722828352864,18.970827830380262,BabyLM 1.3B
1,8.91722828352864,17.585071937406305,BabyLM 1.3B
2,8.91722828352864,16.24260791488058,BabyLM 1.3B
3,8.91722828352864,14.986727633251315,BabyLM 1.3B
4,8.91722828352864,13.86072296296675,BabyLM 1.3B
5,8.91722828352864,12.907885774475112,BabyLM 1.3B
6,8.91722828352864,12.171259587993003,BabyLM 1.3B
7,8.91722828352864,11.663837545709496,BabyLM 1.3B
8,8.91722828352864,11.340250485380055,BabyLM 1.3B
9,8.91722828352864,11.148423788506058,BabyLM 1.3B
10,8.91722828352864,11.036282836588889,BabyLM 1.3B
11,8.91722828352864,10.95175301112993,BabyLM 1.3B
12,8.91722828352864,10.844028052324937,BabyLM 1.3B
13,8.91722828352864,10.69147395034016,BabyLM 1.3B
14,8.91722828352864,10.501628945312358,BabyLM 1.3B
15,8.91722828352864,10.283299636072659,BabyLM 1.3B
16,8.91722828352864,10.045292621452187,BabyLM 1.3B
17,8.91722828352864,9.79641450028207,BabyLM 1.3B
18,8.91722828352864,9.544850980405101,BabyLM 1.3B
19,8.91722828352864,9.293383718469308,BabyLM 1.3B
20,8.91722828352864,9.04201185965648,BabyLM 1.3B
21,8.91722828352864,8.790711553185877,BabyLM 1.3B
22,8.91722828352864,8.539458948276756,BabyLM 1.3B
23,8.91722828352864,8.288230194148378,BabyLM 1.3B
0,9.058246187616433,18.988950603020196,BabyLM 1.3B
1,9.058246187616433,17.600366738700103,BabyLM 1.3B
2,9.058246187616433,16.254922249794895,BabyLM 1.3B
3,9.058246187616433,14.99575651171948,BabyLM 1.3B
4,9.058246187616433,13.866008899888742,BabyLM 1.3B
5,9.058246187616433,12.908818789717577,BabyLM 1.3B
6,9.058246187616433,12.167078397938857,BabyLM 1.3B
7,9.058246187616433,11.653773740760796,BabyLM 1.3B
8,9.058246187616433,11.323808544116458,BabyLM 1.3B
9,9.058246187616433,11.125413249524309,BabyLM 1.3B
10,9.058246187616433,11.006818298502814,BabyLM 1.3B
11,9.058246187616433,10.916254132570447,BabyLM 1.3B
12,9.058246187616433,10.803213141723393,BabyLM 1.3B
13,9.058246187616433,10.64621253094543,BabyLM 1.3B
14,9.058246187616433,10.45279432020793,BabyLM 1.3B
15,9.058246187616433,10.231762477959979,BabyLM 1.3B
16,9.058246187616433,9.991920972650666,BabyLM 1.3B
17,9.058246187616433,9.742073772729084,BabyLM 1.3B
18,9.058246187616433,9.490393598328037,BabyLM 1.3B
19,9.058246187616433,9.239558971271975,BabyLM 1.3B
20,9.058246187616433,8.989419485745714,BabyLM 1.3B
21,9.058246187616433,8.739801356366804,BabyLM 1.3B
22,9.058246187616433,8.490530797752797,BabyLM 1.3B
23,9.058246187616433,8.241434024521238,BabyLM 1.3B
0,9.199264091704226,19.008401940593426,BabyLM 1.3B
1,9.199264091704226,17.61676512486913,BabyLM 1.3B
2,9.199264091704226,16.268121193640468,BabyLM 1.3B
3,9.199264091704226,15.005463031403076,BabyLM 1.3B
4,9.199264091704226,13.871783522652601,BabyLM 1.3B
5,9.199264091704226,12.91007555188467,BabyLM 1.3B
6,9.199264091704226,12.163085975287146,BabyLM 1.3B
7,9.199264091704226,11.643792223806518,BabyLM 1.3B
8,9.199264091704226,11.307355076060999,BabyLM 1.3B
9,9.199264091704226,11.102292546358745,BabyLM 1.3B
10,9.199264091704226,10.977122649007917,BabyLM 1.3B
11,9.199264091704226,10.880363398316671,BabyLM 1.3B
12,9.199264091704226,10.761789290898172,BabyLM 1.3B
13,9.199264091704226,10.600073916380762,BabyLM 1.3B
14,9.199264091704226,10.402789957407963,BabyLM 1.3B
15,9.199264091704226,10.178766578928307,BabyLM 1.3B
16,9.199264091704226,9.936832945890322,BabyLM 1.3B
17,9.199264091704226,9.685818223242537,BabyLM 1.3B
18,9.199264091704226,9.433906864540454,BabyLM 1.3B
19,9.199264091704226,9.18367194640025,BabyLM 1.3B
20,9.199264091704226,8.934797283269338,BabyLM 1.3B
21,9.199264091704226,8.6869428113954,BabyLM 1.3B
22,9.199264091704226,8.43976846702611,BabyLM 1.3B
23,9.199264091704226,8.192934186409143,BabyLM 1.3B
0,9.340281995792019,19.029132745218714,BabyLM 1.3B
1,9.340281995792019,17.634226312299592,BabyLM 1.3B
2,9.340281995792019,16.282172055185445,BabyLM 1.3B
3,9.340281995792019,15.015822149681245,BabyLM 1.3B
4,9.340281995792019,13.87802877159197,BabyLM 1.3B
5,9.340281995792019,12.911644096722588,BabyLM 1.3B
6,9.340281995792019,12.159275344029945,BabyLM 1.3B
7,9.340281995792019,11.633889953846497,BabyLM 1.3B
8,9.340281995792019,11.290890507192897,BabyLM 1.3B
9,9.340281995792019,11.079065750190143,BabyLM 1.3B
10,9.340281995792019,10.947204428959232,BabyLM 1.3B
11,9.340281995792019,10.844095289621162,BabyLM 1.3B
12,9.340281995792019,10.71977900358547,BabyLM 1.3B
13,9.340281995792019,10.553090523898177,BabyLM 1.3B
14,9.340281995792019,10.351659085241778,BabyLM 1.3B
15,9.340281995792019,10.124365847587308,BabyLM 1.3B
16,9.340281995792019,9.880091970905804,BabyLM 1.3B
17,9.340281995792019,9.627718615168305,BabyLM 1.3B
18,9.340281995792019,9.375465774902004,BabyLM 1.3B
19,9.340281995792019,9.125798856511715,BabyLM 1.3B
20,9.340281995792019,8.87822026570946,BabyLM 1.3B
21,9.340281995792019,8.632207920598235,BabyLM 1.3B
22,9.340281995792019,8.387239739281027,BabyLM 1.3B
23,9.340281995792019,8.142793639860827,BabyLM 1.3B
0,9.481299899879811,19.051093919014818,BabyLM 1.3B
1,9.481299899879811,17.652709517377698,BabyLM 1.3B
2,9.481299899879811,16.29704214319799,BabyLM 1.3B
3,9.481299899879811,15.02680882393312,BabyLM 1.3B
4,9.481299899879811,13.884726587040493,BabyLM 1.3B
5,9.481299899879811,12.913512459977529,BabyLM 1.3B
6,9.481299899879811,12.155639528159325,BabyLM 1.3B
7,9.481299899879811,11.624063889880574,BabyLM 1.3B
8,9.481299899879811,11.27441526349138,BabyLM 1.3B
9,9.481299899879811,11.055736932199277,BabyLM 1.3B
10,9.481299899879811,10.917072179211798,BabyLM 1.3B
11,9.481299899879811,10.80746428773648,BabyLM 1.3B
12,9.481299899879811,10.677204783521494,BabyLM 1.3B
13,9.481299899879811,10.50529477074971,BabyLM 1.3B
14,9.481299899879811,10.299444932038691,BabyLM 1.3B
15,9.481299899879811,10.068614192546642,BabyLM 1.3B
16,9.481299899879811,9.821761477431764,BabyLM 1.3B
17,9.481299899879811,9.567845711852263,BabyLM 1.3B
18,9.481299899879811,9.315145325272338,BabyLM 1.3B
19,9.481299899879811,9.066015914263957,BabyLM 1.3B
20,9.481299899879811,8.819763446548187,BabyLM 1.3B
21,9.481299899879811,8.575668686301878,BabyLM 1.3B
22,9.481299899879811,8.333012397701872,BabyLM 1.3B
23,9.481299899879811,8.091075344925022,BabyLM 1.3B
0,9.622317803967604,19.074236364100493,BabyLM 1.3B
1,9.622317803967604,17.672173956489644,BabyLM 1.3B
2,9.622317803967604,16.312698766446267,BabyLM 1.3B
3,9.622317803967604,15.038398011537833,BabyLM 1.3B
4,9.622317803967604,13.891858909331816,BabyLM 1.3B
5,9.622317803967604,12.915668677395683,BabyLM 1.3B
6,9.622317803967604,12.152171551667358,BabyLM 1.3B
7,9.622317803967604,11.614310990908585,BabyLM 1.3B
8,9.622317803967604,11.257929770935666,BabyLM 1.3B
9,9.622317803967604,11.032310163566919,BabyLM 1.3B
10,9.622317803967604,10.886734440620653,BabyLM 1.3B
11,9.622317803967604,10.770484873915187,BabyLM 1.3B
12,9.622317803967604,10.634089134442442,BabyLM 1.3B
13,9.622317803967604,10.456719074187385,BabyLM 1.3B
14,9.622317803967604,10.246190726128024,BabyLM 1.3B
15,9.622317803967604,10.011565522415975,BabyLM 1.3B
16,9.622317803967604,9.761904895202854,BabyLM 1.3B
17,9.622317803967604,9.506270276640281,BabyLM 1.3B
18,9.622317803967604,9.253020511511114,BabyLM 1.3B
19,9.622317803967604,9.004399332314565,BabyLM 1.3B
20,9.622317803967604,8.759501839267628,BabyLM 1.3B
21,9.622317803967604,8.517397110832901,BabyLM 1.3B
22,9.622317803967604,8.27715422547298,BabyLM 1.3B
23,9.622317803967604,8.037842261650464,BabyLM 1.3B
0,9.763335708055395,19.0985109825945,BabyLM 1.3B
1,9.763335708055395,17.69257884602164,BabyLM 1.3B
2,9.763335708055395,16.329109233698425,BabyLM 1.3B
3,9.763335708055395,15.050564669874522,BabyLM 1.3B
4,9.763335708055395,13.89940767879958,BabyLM 1.3B
5,9.763335708055395,12.91810078472325,BabyLM 1.3B
6,9.763335708055395,12.148864438546116,BabyLM 1.3B
7,9.763335708055395,11.604628215930369,BabyLM 1.3B
8,9.763335708055395,11.241434455504983,BabyLM 1.3B
9,9.763335708055395,11.008789515473845,BabyLM 1.3B
10,9.763335708055395,10.856199754040837,BabyLM 1.3B
11,9.763335708055395,10.733171529409843,BabyLM 1.3B
12,9.763335708055395,10.590454560084515,BabyLM 1.3B
13,9.763335708055395,10.407395851463232,BabyLM 1.3B
14,9.763335708055395,10.191939695839093,BabyLM 1.3B
15,9.763335708055395,9.953273745804967,BabyLM 1.3B
16,9.763335708055395,9.700585653953723,BabyLM 1.3B
17,9.763335708055395,9.443063072878235,BabyLM 1.3B
18,9.763335708055395,9.189166329477981,BabyLM 1.3B
19,9.763335708055395,8.94102532332112,BabyLM 1.3B
20,9.763335708055395,8.697510457349889,BabyLM 1.3B
21,9.763335708055395,8.457465196517877,BabyLM 1.3B
22,9.763335708055395,8.219733005778679,BabyLM 1.3B
23,9.763335708055395,7.983157350085891,BabyLM 1.3B
0,9.904353612143188,19.123868676615604,BabyLM 1.3B
1,9.904353612143188,17.713883402359883,BabyLM 1.3B
2,9.904353612143188,16.346240853722627,BabyLM 1.3B
3,9.904353612143188,15.06328375632232,BabyLM 1.3B
4,9.904353612143188,13.907354835777431,BabyLM 1.3B
5,9.904353612143188,12.920796817706428,BabyLM 1.3B
6,9.904353612143188,12.145711212787674,BabyLM 1.3B
7,9.904353612143188,11.595012523945762,BabyLM 1.3B
8,9.904353612143188,11.224929743178551,BabyLM 1.3B
9,9.904353612143188,10.98517905910083,BabyLM 1.3B
10,9.904353612143188,10.825476660327384,BabyLM 1.3B
11,9.904353612143188,10.695538735473006,BabyLM 1.3B
12,9.904353612143188,10.546323564183915,BabyLM 1.3B
13,9.904353612143188,10.357357519829279,BabyLM 1.3B
14,9.904353612143188,10.136735069501217,BabyLM 1.3B
15,9.904353612143188,9.893792771323282,BabyLM 1.3B
16,9.904353612143188,9.637867183419026,BabyLM 1.3B
17,9.904353612143188,9.378294863911997,BabyLM 1.3B
18,9.904353612143188,9.123657775032598,BabyLM 1.3B
19,9.904353612143188,8.875970099941213,BabyLM 1.3B
20,9.904353612143188,8.633864314277076,BabyLM 1.3B
21,9.904353612143188,8.395944945683375,BabyLM 1.3B
22,9.904353612143188,8.160816521803298,BabyLM 1.3B
23,9.904353612143188,7.927083570280031,BabyLM 1.3B
0,10.045371516230981,19.150260348282565,BabyLM 1.3B
1,10.045371516230981,17.736046841890584,BabyLM 1.3B
2,10.045371516230981,16.364060935287036,BabyLM 1.3B
3,10.045371516230981,15.076530228260367,BabyLM 1.3B
4,10.045371516230981,13.91568232059901,BabyLM 1.3B
5,10.045371516230981,12.923744812091407,BabyLM 1.3B
6,10.045371516230981,12.142704898384103,BabyLM 1.3B
7,10.045371516230981,11.585460873954604,BabyLM 1.3B
8,10.045371516230981,11.208416059935592,BabyLM 1.3B
9,10.045371516230981,10.961482865628644,BabyLM 1.3B
10,10.045371516230981,10.794573700335334,BabyLM 1.3B
11,10.045371516230981,10.657600973357237,BabyLM 1.3B
12,10.045371516230981,10.501718650476839,BabyLM 1.3B
13,10.045371516230981,10.306636496537552,BabyLM 1.3B
14,10.045371516230981,10.080620075443717,BabyLM 1.3B
15,10.045371516230981,9.833176507580585,BabyLM 1.3B
16,10.045371516230981,9.57381291333341,BabyLM 1.3B
17,10.045371516230981,9.31203641308744,BabyLM 1.3B
18,10.045371516230981,9.05656984403461,BabyLM 1.3B
19,10.045371516230981,8.809309874832426,BabyLM 1.3B
20,10.045371516230981,8.568638423531299,BabyLM 1.3B
21,10.045371516230981,8.332908360655965,BabyLM 1.3B
22,10.045371516230981,8.10047255673116,BabyLM 1.3B
23,10.045371516230981,7.86968388228162,BabyLM 1.3B
0,10.186389420318772,19.177636899714138,BabyLM 1.3B
1,10.186389420318772,17.75902838099994,BabyLM 1.3B
2,10.186389420318772,16.382536787159804,BabyLM 1.3B
3,10.186389420318772,15.09027904306779,BabyLM 1.3B
4,10.186389420318772,13.924372073597965,BabyLM 1.3B
5,10.186389420318772,12.926932803624386,BabyLM 1.3B
6,10.186389420318772,12.139838519327474,BabyLM 1.3B
7,10.186389420318772,11.575970224956732,BabyLM 1.3B
8,10.186389420318772,11.191893831755333,BabyLM 1.3B
9,10.186389420318772,10.937705006238067,BabyLM 1.3B
10,10.186389420318772,10.763499414919727,BabyLM 1.3B
11,10.186389420318772,10.619372724315099,BabyLM 1.3B
12,10.186389420318772,10.456662322699493,BabyLM 1.3B
13,10.186389420318772,10.25526519884008,BabyLM 1.3B
14,10.186389420318772,10.02363794199591,BabyLM 1.3B
15,10.186389420318772,9.771478863186537,BabyLM 1.3B
16,10.186389420318772,9.50848627343153,BabyLM 1.3B
17,10.186389420318772,9.24435848375044,BabyLM 1.3B
18,10.186389420318772,8.987977532343681,BabyLM 1.3B
19,10.186389420318772,8.741120860652348,BabyLM 1.3B
20,10.186389420318772,8.501907798594665,BabyLM 1.3B
21,10.186389420318772,8.26842744376222,BabyLM 1.3B
22,10.186389420318772,8.038768893746603,BabyLM 1.3B
23,10.186389420318772,7.811021246139398,BabyLM 1.3B
0,10.327407324406565,19.205949233029088,BabyLM 1.3B
1,10.327407324406565,17.782787236074164,BabyLM 1.3B
2,10.327407324406565,16.40163571810909,BabyLM 1.3B
3,10.327407324406565,15.104505158123732,BabyLM 1.3B
4,10.327407324406565,13.933406035107938,BabyLM 1.3B
5,10.327407324406565,12.930348828051562,BabyLM 1.3B
6,10.327407324406565,12.137105099609864,BabyLM 1.3B
7,10.327407324406565,11.566537535951984,BabyLM 1.3B
8,10.327407324406565,11.175363484616993,BabyLM 1.3B
9,10.327407324406565,10.91384955210987,BabyLM 1.3B
10,10.327407324406565,10.732262344935595,BabyLM 1.3B
11,10.327407324406565,10.58086846959915,BabyLM 1.3B
12,10.327407324406565,10.411177084588074,BabyLM 1.3B
13,10.327407324406565,10.203276043988893,BabyLM 1.3B
14,10.327407324406565,9.965831897487114,BabyLM 1.3B
15,10.327407324406565,9.708753746750801,BabyLM 1.3B
16,10.327407324406565,9.441950693448032,BabyLM 1.3B
17,10.327407324406565,9.175331839246867,BabyLM 1.3B
18,10.327407324406565,8.917955835819454,BabyLM 1.3B
19,10.327407324406565,8.671479270058562,BabyLM 1.3B
20,10.327407324406565,8.43374745294928,BabyLM 1.3B
21,10.327407324406565,8.202574197328712,BabyLM 1.3B
22,10.327407324406565,7.97577331603395,BabyLM 1.3B
23,10.327407324406565,7.751158621902093,BabyLM 1.3B
0,10.468425228494358,19.235148250346164,BabyLM 1.3B
1,10.468425228494358,17.807282623499447,BabyLM 1.3B
2,10.468425228494358,16.42132503690306,BabyLM 1.3B
3,10.468425228494358,15.119183530807323,BabyLM 1.3B
4,10.468425228494358,13.94276614546257,BabyLM 1.3B
5,10.468425228494358,12.933980921119126,BabyLM 1.3B
6,10.468425228494358,12.13449766322334,BabyLM 1.3B
7,10.468425228494358,11.557159765940197,BabyLM 1.3B
8,10.468425228494358,11.158825444499797,BabyLM 1.3B
9,10.468425228494358,10.889920574424828,BabyLM 1.3B
10,10.468425228494358,10.700871031237982,BabyLM 1.3B
11,10.468425228494358,10.542102690461949,BabyLM 1.3B
12,10.468425228494358,10.365285439878784,BabyLM 1.3B
13,10.468425228494358,10.150701449236017,BabyLM 1.3B
14,10.468425228494358,9.907245170246647,BabyLM 1.3B
15,10.468425228494358,9.645055066883042,BabyLM 1.3B
16,10.468425228494358,9.37426960311757,BabyLM 1.3B
17,10.468425228494358,9.1050272429226,BabyLM 1.3B
18,10.468425228494358,8.846579750321588,BabyLM 1.3B
19,10.468425228494358,8.600461315708655,BabyLM 1.3B
20,10.468425228494358,8.364232400077256,BabyLM 1.3B
21,10.468425228494358,8.13542062368201,BabyLM 1.3B
22,10.468425228494358,7.9115536067775345,BabyLM 1.3B
23,10.468425228494358,7.690158969618443,BabyLM 1.3B
0,10.60944313258215,19.265184853784135,BabyLM 1.3B
1,10.60944313258215,17.832473759662008,BabyLM 1.3B
2,10.60944313258215,16.441572052309866,BabyLM 1.3B
3,10.60944313258215,15.134289118497701,BabyLM 1.3B
4,10.60944313258215,13.952434344995511,BabyLM 1.3B
5,10.60944313258215,12.937817118573278,BabyLM 1.3B
6,10.60944313258215,12.132009234159979,BabyLM 1.3B
7,10.60944313258215,11.54783387392121,BabyLM 1.3B
8,10.60944313258215,11.142280137382967,BabyLM 1.3B
9,10.60944313258215,10.865922144363715,BabyLM 1.3B
10,10.60944313258215,10.669334014681924,BabyLM 1.3B
11,10.60944313258215,10.503089868156058,BabyLM 1.3B
12,10.60944313258215,10.319009892307825,BabyLM 1.3B
13,10.60944313258215,10.097573831833481,BabyLM 1.3B
14,10.60944313258215,9.847920988603832,BabyLM 1.3B
15,10.60944313258215,9.58043673219292,BabyLM 1.3B
16,10.60944313258215,9.305506432174797,BabyLM 1.3B
17,10.60944313258215,9.033515458123503,BabyLM 1.3B
18,10.60944313258215,8.773924271709738,BabyLM 1.3B
19,10.60944313258215,8.528143210260211,BabyLM 1.3B
20,10.60944313258215,8.293437653460694,BabyLM 1.3B
21,10.60944313258215,8.067038725148686,BabyLM 1.3B
22,10.60944313258215,7.846177549161681,BabyLM 1.3B
23,10.60944313258215,7.628085249337181,BabyLM 1.3B
0,10.750461036669943,19.296009945461762,BabyLM 1.3B
1,10.750461036669943,17.858319860948036,BabyLM 1.3B
2,10.750461036669943,16.462344073097665,BabyLM 1.3B
3,10.750461036669943,15.149796878574001,BabyLM 1.3B
4,10.750461036669943,13.9623925740404,BabyLM 1.3B
5,10.750461036669943,12.941845456160214,BabyLM 1.3B
