c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label,q025,q975
-1.4402790370694702,-0.3042099611176521,18.744952622282888,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.70877070957004,18.781936092509923
-1.284503235028116,-0.3042099611176521,18.732615498000573,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.69944662975633,18.766688683333385
-1.1287274329867618,-0.3042099611176521,18.72027837371826,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.69006456102392,18.751424166704354
-0.9729516309454076,-0.3042099611176521,18.707941249435944,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.68000943780102,18.73628758299706
-0.8171758289040534,-0.3042099611176521,18.695604125153633,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.67001425678782,18.721427851423076
-0.6614000268626992,-0.3042099611176521,18.683267000871318,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.659477576492222,18.70731172877557
-0.505624224821345,-0.3042099611176521,18.670929876589003,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.648697670505545,18.693412326520804
-0.34984842277999073,-0.3042099611176521,18.658592752306692,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.637230476108396,18.680047808040587
-0.19407262073863651,-0.3042099611176521,18.646255628024377,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.62521054409281,18.667257006045684
-0.0382968186972823,-0.3042099611176521,18.633918503742063,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.611996458441574,18.655563047149144
0.11747898334407192,-0.3042099611176521,18.621581379459748,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.598851051635812,18.64424371326973
0.27325478538542614,-0.3042099611176521,18.609244255177437,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.584782038337526,18.633706528888407
0.4290305874267806,-0.3042099611176521,18.596907130895122,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.57014027139392,18.62369814865909
0.5848063894681346,-0.3042099611176521,18.584570006612807,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.555195634732197,18.61384698953779
0.7405821915094886,-0.3042099611176521,18.572232882330496,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.53995703217886,18.604302699491758
0.896357993550843,-0.3042099611176521,18.55989575804818,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.52476976295158,18.594833716745974
1.0521337955921974,-0.3042099611176521,18.547558633765867,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.509379410858994,18.585912796696174
1.2079095976335514,-0.3042099611176521,18.535221509483556,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.493766687371544,18.577043005244402
1.3636853996749054,-0.3042099611176521,18.52288438520124,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.478303992459463,18.56824688159916
1.51946120171626,-0.3042099611176521,18.510547260918926,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.46286015849827,18.55962638535062
1.6752370037576143,-0.3042099611176521,18.49821013663661,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.446805033153687,18.550746324116254
1.8310128057989683,-0.3042099611176521,18.4858730123543,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.43079900391255,18.54242112476575
1.9867886078403223,-0.3042099611176521,18.473535888071986,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.414969999011067,18.53361816377596
2.1425644098816767,-0.3042099611176521,18.46119876378967,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.39932603128825,18.525078266655388
2.298340211923031,-0.3042099611176521,18.44886163950736,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.38337427226851,18.51651484910428
2.4541160139643856,-0.3042099611176521,18.436524515225045,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.36738668404317,18.507907219562735
2.609891816005739,-0.3042099611176521,18.42418739094273,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.35160304296743,18.499335156828863
2.7656676180470936,-0.3042099611176521,18.411850266660416,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.335653367295304,18.490601709200487
2.921443420088448,-0.3042099611176521,18.399513142378105,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.319875820837417,18.482419197972085
-1.5960548391108245,-0.1548817876112185,18.761933475225167,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.723199504870895,18.80111935603665
-1.4402790370694702,-0.1548817876112185,18.747182286866675,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.711439665725695,18.783446004617172
-1.284503235028116,-0.1548817876112185,18.732431098508183,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.69936376653322,18.765753342202654
-1.1287274329867618,-0.1548817876112185,18.71767991014969,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.68734257248374,18.74829365321475
-0.9729516309454076,-0.1548817876112185,18.702928721791203,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.6751209853397,18.73079129080878
-0.8171758289040534,-0.1548817876112185,18.68817753343271,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.66271084053624,18.713668536303274
-0.6614000268626992,-0.1548817876112185,18.67342634507422,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.649766335715825,18.697183542327696
-0.505624224821345,-0.1548817876112185,18.65867515671573,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.63650670115232,18.68090439349129
-0.34984842277999073,-0.1548817876112185,18.64392396835724,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.62303167612304,18.665168764362406
-0.19407262073863651,-0.1548817876112185,18.629172779998747,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.608688017178316,18.649904890477224
-0.0382968186972823,-0.1548817876112185,18.614421591640255,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.593406719517773,18.635410810446302
0.11747898334407192,-0.1548817876112185,18.599670403281767,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.577783283552602,18.621387674658465
0.27325478538542614,-0.1548817876112185,18.584919214923275,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.56182687550739,18.608025224065912
0.4290305874267806,-0.1548817876112185,18.570168026564783,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.54526031491455,18.595292546502872
0.5848063894681346,-0.1548817876112185,18.55541683820629,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.528137372770686,18.582880824548155
0.7405821915094886,-0.1548817876112185,18.540665649847803,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.510781833934775,18.57048127505628
0.896357993550843,-0.1548817876112185,18.52591446148931,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.493280909326334,18.55821162086555
1.0521337955921974,-0.1548817876112185,18.51116327313082,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.475622684330222,18.54655751599704
1.2079095976335514,-0.1548817876112185,18.496412084772327,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.458071094882193,18.53483589643785
1.3636853996749054,-0.1548817876112185,18.48166089641384,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.44054407031551,18.52322268371338
1.51946120171626,-0.1548817876112185,18.466909708055347,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.42267096768318,18.511959931808406
1.6752370037576143,-0.1548817876112185,18.452158519696855,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.404757136332186,18.500575244503953
1.8310128057989683,-0.1548817876112185,18.437407331338363,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.386760617798842,18.489456157262303
1.9867886078403223,-0.1548817876112185,18.422656142979875,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.368772783519276,18.47823175257838
2.1425644098816767,-0.1548817876112185,18.407904954621383,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.350892013236436,18.466824430121278
2.298340211923031,-0.1548817876112185,18.39315376626289,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.332808626463265,18.455911470899988
2.4541160139643856,-0.1548817876112185,18.3784025779044,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.314831582421647,18.44450285045853
2.609891816005739,-0.1548817876112185,18.36365138954591,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.296857946332423,18.4331847545084
2.7656676180470936,-0.1548817876112185,18.34890020118742,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.278844937370796,18.421931195670208
2.921443420088448,-0.1548817876112185,18.334149012828927,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.260661885261168,18.41086570417961
-1.5960548391108245,-0.00555361410478472,18.76657720388513,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.727952139074997,18.805494863052783
-1.4402790370694702,-0.00555361410478472,18.749411951450462,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.713506261708563,18.78552743966462
-1.284503235028116,-0.00555361410478472,18.732246699015796,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.699017031180283,18.765578136880123
-1.1287274329867618,-0.00555361410478472,18.715081446581127,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.684482531221946,18.74582294932395
-0.9729516309454076,-0.00555361410478472,18.697916194146458,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.669802174665605,18.72616226976848
-0.8171758289040534,-0.00555361410478472,18.68075094171179,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.65489587984922,18.706786340629186
-0.6614000268626992,-0.00555361410478472,18.66358568927712,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.639588654636686,18.687663489083473
-0.505624224821345,-0.00555361410478472,18.646420436842455,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.6240776072209,18.66907601180188
-0.34984842277999073,-0.00555361410478472,18.629255184407786,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.60817291340255,18.65065806437548
-0.19407262073863651,-0.00555361410478472,18.612089931973117,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.591647480790915,18.633113543644527
-0.0382968186972823,-0.00555361410478472,18.594924679538448,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.574317396005366,18.61575667116237
0.11747898334407192,-0.00555361410478472,18.577759427103782,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.556429803879283,18.598998449269423
0.27325478538542614,-0.00555361410478472,18.560594174669113,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.538415529671806,18.58295493541525
0.4290305874267806,-0.00555361410478472,18.543428922234444,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.519843114987662,18.56709057053874
0.5848063894681346,-0.00555361410478472,18.526263669799775,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.500920037490108,18.551976851866186
0.7405821915094886,-0.00555361410478472,18.509098417365106,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.481340524480505,18.5368417567933
0.896357993550843,-0.00555361410478472,18.49193316493044,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.46163530116229,18.522316943709416
1.0521337955921974,-0.00555361410478472,18.47476791249577,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.44186134207663,18.507624539368692
1.2079095976335514,-0.00555361410478472,18.457602660061102,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.422010523304284,18.493105579066594
1.3636853996749054,-0.00555361410478472,18.440437407626433,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.402075595828215,18.478728943512337
1.51946120171626,-0.00555361410478472,18.423272155191768,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.382162208337686,18.464696669635536
1.6752370037576143,-0.00555361410478472,18.4061069027571,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.362210988721884,18.450839993685886
1.8310128057989683,-0.00555361410478472,18.38894165032243,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.342224419342536,18.437030811174278
1.9867886078403223,-0.00555361410478472,18.37177639788776,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.322221822920504,18.423171754473977
2.1425644098816767,-0.00555361410478472,18.35461114545309,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.30222456286063,18.40934951203068
2.298340211923031,-0.00555361410478472,18.337445893018426,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.28210677532175,18.395596145234077
2.4541160139643856,-0.00555361410478472,18.320280640583757,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.261735531658854,18.38164445026295
2.609891816005739,-0.00555361410478472,18.303115388149088,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.241301230098145,18.367708846122035
2.7656676180470936,-0.00555361410478472,18.28595013571442,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.221113031140455,18.353869984197143
2.921443420088448,-0.00555361410478472,18.268784883279753,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.20105185190237,18.33991049775314
-1.5960548391108245,0.14377455940164907,18.7712209325451,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.731883670706225,18.810310012432108
-1.4402790370694702,0.14377455940164907,18.751641616034252,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.71524431558261,18.78794714161984
-1.284503235028116,0.14377455940164907,18.732062299523406,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.698254892605185,18.765932351607823
-1.1287274329867618,0.14377455940164907,18.71248298301256,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.68132004418161,18.743940393374906
-0.9729516309454076,0.14377455940164907,18.692903666501714,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.6640202552618,18.722132853167217
-0.8171758289040534,0.14377455940164907,18.673324349990867,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.64648953262764,18.700395139810134
-0.6614000268626992,0.14377455940164907,18.653745033480025,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.628830834713398,18.67892967308567
-0.505624224821345,0.14377455940164907,18.63416571696918,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.610869498351352,18.65782528633225
-0.34984842277999073,0.14377455940164907,18.614586400458332,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.592900070347888,18.636736086713345
-0.19407262073863651,0.14377455940164907,18.595007083947486,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.57404494361065,18.6162629313759
-0.0382968186972823,0.14377455940164907,18.57542776743664,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.5546067037003,18.59628725761047
0.11747898334407192,0.14377455940164907,18.555848450925797,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.534874647841512,18.577066398200326
0.27325478538542614,0.14377455940164907,18.53626913441495,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.514469852357607,18.558157603388857
0.4290305874267806,0.14377455940164907,18.516689817904105,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.49386000188315,18.539761263504666
0.5848063894681346,0.14377455940164907,18.49711050139326,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.472939311524375,18.521364765299637
0.7405821915094886,0.14377455940164907,18.477531184882412,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.451353044239163,18.503627572045083
0.896357993550843,0.14377455940164907,18.45795186837157,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.429661395267566,18.486255443592427
1.0521337955921974,0.14377455940164907,18.438372551860724,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.40768305791905,18.469074950866545
1.2079095976335514,0.14377455940164907,18.418793235349877,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.385682722656863,18.451929097048946
1.3636853996749054,0.14377455940164907,18.39921391883903,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.363637087862752,18.434713910152286
1.51946120171626,0.14377455940164907,18.379634602328185,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.341434171024872,18.41784164218847
1.6752370037576143,0.14377455940164907,18.360055285817342,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.31918882914641,18.401544758635666
1.8310128057989683,0.14377455940164907,18.340475969306496,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.296906217124764,18.385253385947337
1.9867886078403223,0.14377455940164907,18.32089665279565,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.27445835052158,18.368674728889445
2.1425644098816767,0.14377455940164907,18.301317336284804,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.252173388100815,18.352078006956503
2.298340211923031,0.14377455940164907,18.281738019773957,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.22981194882263,18.335504941478046
2.4541160139643856,0.14377455940164907,18.26215870326311,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.207223551000602,18.318945346772043
2.609891816005739,0.14377455940164907,18.24257938675227,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.18469426624489,18.302638893990853
2.7656676180470936,0.14377455940164907,18.223000070241422,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.16204231874712,18.286327079891873
2.921443420088448,0.14377455940164907,18.203420753730576,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.13960841878079,18.269975408846165
-1.5960548391108245,0.29310273290808264,18.775864661205063,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.735020398882085,18.8162046120284
-1.4402790370694702,0.29310273290808264,18.75387128061804,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.71590573392527,18.79161240137664
-1.284503235028116,0.29310273290808264,18.731877900031016,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.69668888943754,18.76729621855752
-1.1287274329867618,0.29310273290808264,18.709884519443992,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.677429572988228,18.742951736475636
-0.9729516309454076,0.29310273290808264,18.687891138856973,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.65807689096643,18.71867029982118
-0.8171758289040534,0.29310273290808264,18.66589775826995,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.638092342408704,18.694620300355435
-0.6614000268626992,0.29310273290808264,18.643904377682926,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.61785809486596,18.67070163841886
-0.505624224821345,0.29310273290808264,18.621910997095902,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.597644132347146,18.647229376212255
-0.34984842277999073,0.29310273290808264,18.59991761650888,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.577066759654766,18.623666150367896
-0.19407262073863651,0.29310273290808264,18.577924235921856,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.556118228138054,18.600496897404927
-0.0382968186972823,0.29310273290808264,18.555930855334836,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.534624547678554,18.577760970719382
0.11747898334407192,0.29310273290808264,18.533937474747813,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.512598234829515,18.555446780721905
0.27325478538542614,0.29310273290808264,18.51194409416079,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.49013680025705,18.533735753034293
0.4290305874267806,0.29310273290808264,18.489950713573766,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.467587414460425,18.512571491909114
0.5848063894681346,0.29310273290808264,18.467957332986742,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.444540615177566,18.49195871049288
0.7405821915094886,0.29310273290808264,18.44596395239972,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.421052751697527,18.47124442979055
0.896357993550843,0.29310273290808264,18.423970571812696,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.397282612043647,18.450976572555895
1.0521337955921974,0.29310273290808264,18.401977191225676,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.37294537879132,18.431087229400088
1.2079095976335514,0.29310273290808264,18.379983810638652,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.348652229914567,18.41121341239781
1.3636853996749054,0.29310273290808264,18.35799043005163,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.324139422154058,18.391954872216495
1.51946120171626,0.29310273290808264,18.335997049464606,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.299953757888673,18.372483652347714
1.6752370037576143,0.29310273290808264,18.314003668877582,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.2755045231559,18.353164847046685
1.8310128057989683,0.29310273290808264,18.29201028829056,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.25102313977415,18.333850423157386
1.9867886078403223,0.29310273290808264,18.27001690770354,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.226186916728878,18.315071056391645
2.1425644098816767,0.29310273290808264,18.248023527116516,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.201714990618,18.2960181534004
2.298340211923031,0.29310273290808264,18.226030146529492,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.177138142960995,18.276820165442654
2.4541160139643856,0.29310273290808264,18.20403676594247,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.1525144892446,18.2579923498172
2.609891816005739,0.29310273290808264,18.182043385355446,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.127817569661296,18.23912712993599
2.7656676180470936,0.29310273290808264,18.160050004768422,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.102838210111226,18.220034167919096
2.921443420088448,0.29310273290808264,18.1380566241814,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.077840244330396,18.201180253141057
-1.5960548391108245,0.4424309064145162,18.780508389865027,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.737834435421295,18.82300171343916
-1.4402790370694702,0.4424309064145162,18.75610094520183,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.716337147153073,18.79581940244327
-1.284503235028116,0.4424309064145162,18.73169350053863,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.694881607938914,18.769142733838954
-1.1287274329867618,0.4424309064145162,18.70728605587543,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.673146817175123,18.7423996203889
-0.9729516309454076,0.4424309064145162,18.682878611212228,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.651168499027758,18.715688316040126
-0.8171758289040534,0.4424309064145162,18.658471166549027,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.62893136626808,18.689240690427464
-0.6614000268626992,0.4424309064145162,18.634063721885827,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.606566555188586,18.66260740898135
-0.505624224821345,0.4424309064145162,18.609656277222626,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.58398676243254,18.636556401996415
-0.34984842277999073,0.4424309064145162,18.585248832559426,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.56102002595854,18.610441497643762
-0.19407262073863651,0.4424309064145162,18.560841387896225,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.537731463952035,18.58492324186006
-0.0382968186972823,0.4424309064145162,18.53643394323303,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.513971612043807,18.559576981117445
0.11747898334407192,0.4424309064145162,18.512026498569828,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.489984531482882,18.534585862688633
0.27325478538542614,0.4424309064145162,18.487619053906627,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,18.4655474458388,18.510183303380614
