c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label
1.9930005804209403,0.13851639961848683,18.21646354180803,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.13851639961848683,18.226772318447914,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.13851639961848683,18.236831040245775,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.13851639961848683,18.246639707201606,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,0.306100901651313,17.84417138437389,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,0.306100901651313,17.86156544008466,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,0.306100901651313,17.878709440953404,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,0.306100901651313,17.895603386980124,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,0.306100901651313,17.912247278164816,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,0.306100901651313,17.92864111450748,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,0.306100901651313,17.94478489600812,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,0.306100901651313,17.960678622666734,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,0.306100901651313,17.97632229448332,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,0.306100901651313,17.99171591145788,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,0.306100901651313,18.006859473590417,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,0.306100901651313,18.021752980880922,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,0.306100901651313,18.036396433329404,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,0.306100901651313,18.05078983093586,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,0.306100901651313,18.06493317370029,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,0.306100901651313,18.07882646162269,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,0.306100901651313,18.092469694703066,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,0.306100901651313,18.105862872941415,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,0.306100901651313,18.11900599633774,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,0.306100901651313,18.131899064892036,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,0.306100901651313,18.144542078604307,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,0.306100901651313,18.15693503747455,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,0.306100901651313,18.169077941502767,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,0.306100901651313,18.18097079068896,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,0.306100901651313,18.192613585033126,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,0.306100901651313,18.204006324535264,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,0.306100901651313,18.215149009195375,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.306100901651313,18.226041639013463,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.306100901651313,18.236684213989523,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.306100901651313,18.247076734123556,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,0.47368540368413914,17.826711873106756,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,0.47368540368413914,17.844689781995726,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,0.47368540368413914,17.86241763604267,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,0.47368540368413914,17.87989543524759,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,0.47368540368413914,17.897123179610485,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,0.47368540368413914,17.914100869131353,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,0.47368540368413914,17.930828503810194,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,0.47368540368413914,17.947306083647007,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,0.47368540368413914,17.963533608641793,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,0.47368540368413914,17.979511078794555,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,0.47368540368413914,17.99523849410529,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,0.47368540368413914,18.010715854574,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,0.47368540368413914,18.02594316020068,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,0.47368540368413914,18.040920410985336,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,0.47368540368413914,18.055647606927966,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,0.47368540368413914,18.07012474802857,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,0.47368540368413914,18.084351834287148,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,0.47368540368413914,18.098328865703696,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,0.47368540368413914,18.11205584227822,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,0.47368540368413914,18.125532764010718,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,0.47368540368413914,18.13875963090119,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,0.47368540368413914,18.151736442949634,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,0.47368540368413914,18.164463200156053,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,0.47368540368413914,18.176939902520445,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,0.47368540368413914,18.189166550042813,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,0.47368540368413914,18.20114314272315,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,0.47368540368413914,18.212869680561464,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.47368540368413914,18.22434616355775,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.47368540368413914,18.235572591712014,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.47368540368413914,18.246548965024246,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,0.6412699057169653,17.80828756581836,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,0.6412699057169653,17.826849327885537,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,0.6412699057169653,17.84516103511068,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,0.6412699057169653,17.863222687493803,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,0.6412699057169653,17.881034285034897,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,0.6412699057169653,17.898595827733963,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,0.6412699057169653,17.915907315591006,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,0.6412699057169653,17.93296874860602,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,0.6412699057169653,17.949780126779007,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,0.6412699057169653,17.966341450109972,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,0.6412699057169653,17.982652718598906,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,0.6412699057169653,17.998713932245817,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,0.6412699057169653,18.0145250910507,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,0.6412699057169653,18.030086195013556,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,0.6412699057169653,18.045397244134385,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,0.6412699057169653,18.06045823841319,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,0.6412699057169653,18.075269177849968,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,0.6412699057169653,18.08983006244472,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,0.6412699057169653,18.104140892197446,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,0.6412699057169653,18.118201667108142,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,0.6412699057169653,18.132012387176815,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,0.6412699057169653,18.145573052403464,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,0.6412699057169653,18.15888366278808,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,0.6412699057169653,18.171944218330676,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,0.6412699057169653,18.184754719031243,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,0.6412699057169653,18.197315164889783,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,0.6412699057169653,18.209625555906296,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.6412699057169653,18.221685892080785,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.6412699057169653,18.233496173413247,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.6412699057169653,18.24505639990368,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,0.8088544077497914,17.788898462508712,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,0.8088544077497914,17.808044077754086,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,0.8088544077497914,17.826939638157434,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,0.8088544077497914,17.845585143718754,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,0.8088544077497914,17.86398059443805,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,0.8088544077497914,17.88212599031532,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,0.8088544077497914,17.900021331350562,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,0.8088544077497914,17.917666617543777,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,0.8088544077497914,17.935061848894968,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,0.8088544077497914,17.952207025404128,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,0.8088544077497914,17.969102147071265,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,0.8088544077497914,17.985747213896378,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,0.8088544077497914,18.00214222587946,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,0.8088544077497914,18.01828718302052,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,0.8088544077497914,18.03418208531955,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,0.8088544077497914,18.049826932776554,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,0.8088544077497914,18.065221725391535,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,0.8088544077497914,18.080366463164484,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,0.8088544077497914,18.09526114609541,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,0.8088544077497914,18.109905774184313,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,0.8088544077497914,18.124300347431184,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,0.8088544077497914,18.138444865836032,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,0.8088544077497914,18.152339329398853,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,0.8088544077497914,18.165983738119646,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,0.8088544077497914,18.179378091998412,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,0.8088544077497914,18.192522391035155,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,0.8088544077497914,18.20541663522987,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.8088544077497914,18.218060824582558,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.8088544077497914,18.230454959093223,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.8088544077497914,18.242599038761856,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,0.976438909782618,17.768544563177805,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,0.976438909782618,17.78827403160138,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,0.976438909782618,17.80775344518293,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,0.976438909782618,17.82698280392245,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,0.976438909782618,17.845962107819947,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,0.976438909782618,17.864691356875415,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,0.976438909782618,17.88317055108886,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,0.976438909782618,17.901399690460277,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,0.976438909782618,17.919378774989667,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,0.976438909782618,17.93710780467703,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,0.976438909782618,17.954586779522366,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,0.976438909782618,17.971815699525678,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,0.976438909782618,17.988794564686962,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,0.976438909782618,18.005523375006224,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,0.976438909782618,18.022002130483454,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,0.976438909782618,18.03823083111866,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,0.976438909782618,18.05420947691184,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,0.976438909782618,18.069938067862992,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,0.976438909782618,18.08541660397212,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,0.976438909782618,18.10064508523922,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,0.976438909782618,18.115623511664296,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,0.976438909782618,18.130351883247343,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,0.976438909782618,18.144830199988363,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,0.976438909782618,18.15905846188736,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,0.976438909782618,18.173036668944327,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,0.976438909782618,18.18676482115927,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,0.976438909782618,18.200242918532187,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,0.976438909782618,18.213470961063074,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,0.976438909782618,18.226448948751937,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.453552345382658,0.976438909782618,18.239176881598777,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.9984480492472818,1.1440234118154442,17.74722586782564,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.8449307942600426,1.1440234118154442,17.767539189427417,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.6914135392728031,1.1440234118154442,17.787602456187166,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.537896284285564,1.1440234118154442,17.807415668104888,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.3843790292983247,1.1440234118154442,17.826978825180586,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.2308617743110852,1.1440234118154442,17.846291927414253,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-1.077344519323846,1.1440234118154442,17.8653549748059,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.9238272643366066,1.1440234118154442,17.884167967355516,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.7703100093493673,1.1440234118154442,17.90273090506311,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.6167927543621281,1.1440234118154442,17.92104378792867,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.46327549937488866,1.1440234118154442,17.93910661595221,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.30975824438764943,1.1440234118154442,17.956919389133724,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.1562409894004102,1.1440234118154442,17.974482107473207,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
-0.002723734413170753,1.1440234118154442,17.991794770970667,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.1507935205740687,1.1440234118154442,18.0088573796261,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.3043107755613079,1.1440234118154442,18.02566993343951,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.45782803054854715,1.1440234118154442,18.042232432410888,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.6113452855357864,1.1440234118154442,18.058544876540243,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.7648625405230256,1.1440234118154442,18.07460726582757,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
0.9183797955102653,1.1440234118154442,18.09041960027287,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.0718970504975045,1.1440234118154442,18.105981879876147,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.2254143054847437,1.1440234118154442,18.121294104637396,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.378931560471983,1.1440234118154442,18.13635627455662,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.5324488154592222,1.1440234118154442,18.151168389633813,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.6859660704464614,1.1440234118154442,18.165730449868985,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.839483325433701,1.1440234118154442,18.180042455262125,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
1.9930005804209403,1.1440234118154442,18.194104405813242,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.14651783540818,1.1440234118154442,18.207916301522335,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
2.3000350903954194,1.1440234118154442,18.221478142389397,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 1.3B — first layer
