layer,log_predic,fit,panel
7,-2.2749010915697214,11.468715274536262,BabyLM 1.3B
8,-2.2749010915697214,11.156334119070845,BabyLM 1.3B
9,-2.2749010915697214,10.985093315858432,BabyLM 1.3B
10,-2.2749010915697214,10.903907231035756,BabyLM 1.3B
11,-2.2749010915697214,10.861690230739548,BabyLM 1.3B
12,-2.2749010915697214,10.808477792334942,BabyLM 1.3B
13,-2.2749010915697214,10.720090951440318,BabyLM 1.3B
14,-2.2749010915697214,10.598136301927289,BabyLM 1.3B
15,-2.2749010915697214,10.445341548895872,BabyLM 1.3B
16,-2.2749010915697214,10.264434397446088,BabyLM 1.3B
17,-2.2749010915697214,10.058142552677953,BabyLM 1.3B
18,-2.2749010915697214,9.829270644716711,BabyLM 1.3B
19,-2.2749010915697214,9.58129283631454,BabyLM 1.3B
20,-2.2749010915697214,9.318028028299622,BabyLM 1.3B
21,-2.2749010915697214,9.04329797057514,BabyLM 1.3B
22,-2.2749010915697214,8.760924413044284,BabyLM 1.3B
23,-2.2749010915697214,8.47472910561024,BabyLM 1.3B
0,-2.127119803963166,18.850481896614745,BabyLM 1.3B
1,-2.127119803963166,17.441411992598674,BabyLM 1.3B
2,-2.127119803963166,16.077061350719188,BabyLM 1.3B
3,-2.127119803963166,14.802149233112878,BabyLM 1.3B
4,-2.127119803963166,13.661394901916337,BabyLM 1.3B
5,-2.127119803963166,12.69951761926615,BabyLM 1.3B
6,-2.127119803963166,11.96098661485071,BabyLM 1.3B
7,-2.127119803963166,11.460017192126381,BabyLM 1.3B
8,-2.127119803963166,11.15206702922288,BabyLM 1.3B
9,-2.127119803963166,10.985842928168566,BabyLM 1.3B
10,-2.127119803963166,10.910051690991788,BabyLM 1.3B
11,-2.127119803963166,10.873400119720902,BabyLM 1.3B
12,-2.127119803963166,10.825716726026286,BabyLM 1.3B
13,-2.127119803963166,10.74262934334483,BabyLM 1.3B
14,-2.127119803963166,10.62556512687994,BabyLM 1.3B
15,-2.127119803963166,10.477072941477036,BabyLM 1.3B
16,-2.127119803963166,10.299701651981549,BabyLM 1.3B
17,-2.127119803963166,10.096000123238902,BabyLM 1.3B
18,-2.127119803963166,9.868621015839034,BabyLM 1.3B
19,-2.127119803963166,9.62112039777785,BabyLM 1.3B
20,-2.127119803963166,9.35751949575814,BabyLM 1.3B
21,-2.127119803963166,9.081843380769538,BabyLM 1.3B
22,-2.127119803963166,8.798117123801676,BabyLM 1.3B
23,-2.127119803963166,8.510365795844182,BabyLM 1.3B
0,-1.9793385163566102,18.832401592824063,BabyLM 1.3B
1,-1.9793385163566102,17.423484143095077,BabyLM 1.3B
2,-1.9793385163566102,16.059472560578918,BabyLM 1.3B
3,-1.9793385163566102,14.785272712488418,BabyLM 1.3B
4,-1.9793385163566102,13.645790466036397,BabyLM 1.3B
5,-1.9793385163566102,12.685931688435689,BabyLM 1.3B
6,-1.9793385163566102,11.950351081676864,BabyLM 1.3B
7,-1.9793385163566102,11.453312355857602,BabyLM 1.3B
8,-1.9793385163566102,11.150055393845589,BabyLM 1.3B
9,-1.9793385163566102,10.989038617507617,BabyLM 1.3B
10,-1.9793385163566102,10.918720448710479,BabyLM 1.3B
11,-1.9793385163566102,10.887559309320967,BabyLM 1.3B
12,-1.9793385163566102,10.845138274617344,BabyLM 1.3B
13,-1.9793385163566102,10.76690744834183,BabyLM 1.3B
14,-1.9793385163566102,10.654183962700575,BabyLM 1.3B
15,-1.9793385163566102,10.509409603311216,BabyLM 1.3B
16,-1.9793385163566102,10.335026155791383,BabyLM 1.3B
17,-1.9793385163566102,10.133475405758709,BabyLM 1.3B
18,-1.9793385163566102,9.907322336152438,BabyLM 1.3B
19,-1.9793385163566102,9.660204202896193,BabyLM 1.3B
20,-1.9793385163566102,9.396310368428955,BabyLM 1.3B
21,-1.9793385163566102,9.119834758053473,BabyLM 1.3B
22,-1.9793385163566102,8.8349712970725,BabyLM 1.3B
23,-1.9793385163566102,8.545913910788775,BabyLM 1.3B
0,-1.8315572287500546,18.81493967373256,BabyLM 1.3B
1,-1.8315572287500546,17.4063547469226,BabyLM 1.3B
2,-1.8315572287500546,16.04286350647213,BabyLM 1.3B
3,-1.8315572287500546,14.769559638740645,BabyLM 1.3B
4,-1.8315572287500546,13.631536830087642,BabyLM 1.3B
5,-1.8315572287500546,12.673888766872611,BabyLM 1.3B
6,-1.8315572287500546,11.941456736043554,BabyLM 1.3B
7,-1.8315572287500546,11.448541695757557,BabyLM 1.3B
8,-1.8315572287500546,11.150130742470369,BabyLM 1.3B
9,-1.8315572287500546,10.994396188527364,BabyLM 1.3B
10,-1.8315572287500546,10.929510346273926,BabyLM 1.3B
11,-1.8315572287500546,10.903645528055426,BabyLM 1.3B
12,-1.8315572287500546,10.866103995404355,BabyLM 1.3B
13,-1.8315572287500546,10.792176841156731,BabyLM 1.3B
14,-1.8315572287500546,10.683143989452107,BabyLM 1.3B
15,-1.8315572287500546,10.541415313617142,BabyLM 1.3B
16,-1.8315572287500546,10.3694006869785,BabyLM 1.3B
17,-1.8315572287500546,10.169509982862838,BabyLM 1.3B
18,-1.8315572287500546,9.944287670626323,BabyLM 1.3B
19,-1.8315572287500546,9.697449703585598,BabyLM 1.3B
20,-1.8315572287500546,9.433315224670999,BabyLM 1.3B
21,-1.8315572287500546,9.156208361850998,BabyLM 1.3B
22,-1.8315572287500546,8.87045324309406,BabyLM 1.3B
23,-1.8315572287500546,8.580373996368653,BabyLM 1.3B
0,-1.683775941143499,18.798367565370306,BabyLM 1.3B
1,-1.683775941143499,17.390258998393566,BabyLM 1.3B
2,-1.683775941143499,16.027431671022295,BabyLM 1.3B
3,-1.683775941143499,14.755166822861964,BabyLM 1.3B
4,-1.683775941143499,13.618745693518042,BabyLM 1.3B
5,-1.683775941143499,12.663449522595998,BabyLM 1.3B
6,-1.683775941143499,11.934305824974418,BabyLM 1.3B
7,-1.683775941143499,11.445641423578573,BabyLM 1.3B
8,-1.683775941143499,11.152157830515334,BabyLM 1.3B
9,-1.683775941143499,11.00170599026562,BabyLM 1.3B
10,-1.683775941143499,10.942136847310355,BabyLM 1.3B
11,-1.683775941143499,10.921301346130461,BabyLM 1.3B
12,-1.683775941143499,10.888188000376287,BabyLM 1.3B
13,-1.683775941143499,10.817949414595024,BabyLM 1.3B
14,-1.683775941143499,10.711902284230698,BabyLM 1.3B
15,-1.683775941143499,10.572500873896765,BabyLM 1.3B
16,-1.683775941143499,10.40219944820668,BabyLM 1.3B
17,-1.683775941143499,10.203452271773902,BabyLM 1.3B
18,-1.683775941143499,9.978851371557038,BabyLM 1.3B
19,-1.683775941143499,9.732187817148494,BabyLM 1.3B
20,-1.683775941143499,9.46787005753934,BabyLM 1.3B
21,-1.683775941143499,9.190311644029729,BabyLM 1.3B
22,-1.683775941143499,8.903926127919814,BabyLM 1.3B
23,-1.683775941143499,8.613127060509743,BabyLM 1.3B
0,-1.5359946535369442,18.78267613642609,BabyLM 1.3B
1,-1.5359946535369442,17.37517967430602,BabyLM 1.3B
2,-1.5359946535369442,16.013151626337777,BabyLM 1.3B
3,-1.5359946535369442,14.742060406673207,BabyLM 1.3B
4,-1.5359946535369442,13.60737442946414,BabyLM 1.3B
5,-1.5359946535369442,12.654562108862415,BabyLM 1.3B
6,-1.5359946535369442,11.928836721931978,BabyLM 1.3B
7,-1.5359946535369442,11.444539958102723,BabyLM 1.3B
8,-1.5359946535369442,11.156056291151625,BabyLM 1.3B
9,-1.5359946535369442,11.010881493482762,BabyLM 1.3B
10,-1.5359946535369442,10.956511337500219,BabyLM 1.3B
11,-1.5359946535369442,10.94044159560808,BabyLM 1.3B
12,-1.5359946535369442,10.911315468870045,BabyLM 1.3B
13,-1.5359946535369442,10.844167017521084,BabyLM 1.3B
14,-1.5359946535369442,10.740421160967426,BabyLM 1.3B
15,-1.5359946535369442,10.60265024727492,BabyLM 1.3B
16,-1.5359946535369442,10.433426624509417,BabyLM 1.3B
17,-1.5359946535369442,10.235322640736769,BabyLM 1.3B
18,-1.5359946535369442,10.011043613208848,BabyLM 1.3B
19,-1.5359946535369442,9.764452183574438,BabyLM 1.3B
20,-1.5359946535369442,9.500006892427098,BabyLM 1.3B
21,-1.5359946535369442,9.222171205145063,BabyLM 1.3B
22,-1.5359946535369442,8.935408587106565,BabyLM 1.3B
23,-1.5359946535369442,8.644182503689834,BabyLM 1.3B
0,-1.3882133659303886,18.767829984113824,BabyLM 1.3B
1,-1.3882133659303886,17.361075915005078,BabyLM 1.3B
2,-1.3882133659303886,15.999977071118412,BabyLM 1.3B
3,-1.3882133659303886,14.73018867767592,BabyLM 1.3B
4,-1.3882133659303886,13.597365959899689,BabyLM 1.3B
5,-1.3882133659303886,12.647164143011803,BabyLM 1.3B
6,-1.3882133659303886,11.924981819239042,BabyLM 1.3B
7,-1.3882133659303886,11.445164988375973,BabyLM 1.3B
8,-1.3882133659303886,11.161750896319884,BabyLM 1.3B
9,-1.3882133659303886,11.021847698094764,BabyLM 1.3B
10,-1.3882133659303886,10.9725635487246,BabyLM 1.3B
11,-1.3882133659303886,10.961006603233377,BabyLM 1.3B
12,-1.3882133659303886,10.935444454275896,BabyLM 1.3B
13,-1.3882133659303886,10.87081176001557,BabyLM 1.3B
14,-1.3882133659303886,10.768710244124435,BabyLM 1.3B
15,-1.3882133659303886,10.63190106790534,BabyLM 1.3B
16,-1.3882133659303886,10.463145392661126,BabyLM 1.3B
17,-1.3882133659303886,10.265204379694643,BabyLM 1.3B
18,-1.3882133659303886,10.04095972682697,BabyLM 1.3B
19,-1.3882133659303886,9.794342246019383,BabyLM 1.3B
20,-1.3882133659303886,9.529822931407475,BabyLM 1.3B
21,-1.3882133659303886,9.251877241442326,BabyLM 1.3B
22,-1.3882133659303886,8.964980634575015,BabyLM 1.3B
23,-1.3882133659303886,8.673608569256624,BabyLM 1.3B
0,-1.240432078323833,18.753793705647425,BabyLM 1.3B
1,-1.240432078323833,17.347906860835874,BabyLM 1.3B
2,-1.240432078323833,15.987861704064041,BabyLM 1.3B
3,-1.240432078323833,14.719499923371655,BabyLM 1.3B
4,-1.240432078323833,13.588663206798437,BabyLM 1.3B
5,-1.240432078323833,12.641193242384109,BabyLM 1.3B
6,-1.240432078323833,11.92267350921842,BabyLM 1.3B
7,-1.240432078323833,11.447444203444284,BabyLM 1.3B
8,-1.240432078323833,11.169166417960756,BabyLM 1.3B
9,-1.240432078323833,11.0345296040176,BabyLM 1.3B
10,-1.240432078323833,10.990223212864578,BabyLM 1.3B
11,-1.240432078323833,10.982936695751452,BabyLM 1.3B
12,-1.240432078323833,10.960533009984104,BabyLM 1.3B
13,-1.240432078323833,10.897865752159136,BabyLM 1.3B
14,-1.240432078323833,10.796779158163872,BabyLM 1.3B
15,-1.240432078323833,10.660290969941755,BabyLM 1.3B
16,-1.240432078323833,10.491418929436227,BabyLM 1.3B
17,-1.240432078323833,10.293180778590731,BabyLM 1.3B
18,-1.240432078323833,10.068695043656618,BabyLM 1.3B
19,-1.240432078323833,9.82195744763929,BabyLM 1.3B
20,-1.240432078323833,9.557415376553672,BabyLM 1.3B
21,-1.240432078323833,9.279519949166838,BabyLM 1.3B
22,-1.240432078323833,8.99272228424586,BabyLM 1.3B
23,-1.240432078323833,8.701473500557807,BabyLM 1.3B
0,-1.0926507907172773,18.74053189824081,BabyLM 1.3B
1,-1.0926507907172773,17.33563165214354,BabyLM 1.3B
2,-1.0926507907172773,15.97675922387451,BabyLM 1.3B
3,-1.0926507907172773,14.709942431261961,BabyLM 1.3B
4,-1.0926507907172773,13.581209092134136,BabyLM 1.3B
5,-1.0926507907172773,12.636587024319276,BabyLM 1.3B
6,-1.0926507907172773,11.92184418419292,BabyLM 1.3B
7,-1.0926507907172773,11.451305292353624,BabyLM 1.3B
8,-1.0926507907172773,11.178227628014884,BabyLM 1.3B
9,-1.0926507907172773,11.048852211167242,BabyLM 1.3B
10,-1.0926507907172773,11.009420061801233,BabyLM 1.3B
11,-1.0926507907172773,11.006172199907395,BabyLM 1.3B
12,-1.0926507907172773,10.986539189384933,BabyLM 1.3B
13,-1.0926507907172773,10.925311104032438,BabyLM 1.3B
14,-1.0926507907172773,10.824637527547882,BabyLM 1.3B
15,-1.0926507907172773,10.6878575875379,BabyLM 1.3B
16,-1.0926507907172773,10.51831041160914,BabyLM 1.3B
17,-1.0926507907172773,10.319335127368234,BabyLM 1.3B
18,-1.0926507907172773,10.094344894943012,BabyLM 1.3B
19,-1.0926507907172773,9.847397231590111,BabyLM 1.3B
20,-1.0926507907172773,9.582881429938888,BabyLM 1.3B
21,-1.0926507907172773,9.305189524563922,BabyLM 1.3B
22,-1.0926507907172773,9.018713550039793,BabyLM 1.3B
23,-1.0926507907172773,8.727845540941082,BabyLM 1.3B
0,-0.9448695031107217,18.7280091591079,BabyLM 1.3B
1,-0.9448695031107217,17.324209429273207,BabyLM 1.3B
2,-0.9448695031107217,15.966623329249657,BabyLM 1.3B
3,-0.9448695031107217,14.701464488848387,BabyLM 1.3B
4,-0.9448695031107217,13.574946537880537,BabyLM 1.3B
5,-0.9448695031107217,12.633283106157249,BabyLM 1.3B
6,-0.9448695031107217,11.92242623648535,BabyLM 1.3B
7,-0.9448695031107217,11.456675944149953,BabyLM 1.3B
8,-0.9448695031107217,11.18885929842291,BabyLM 1.3B
9,-0.9448695031107217,11.064740519459662,BabyLM 1.3B
10,-0.9448695031107217,11.030083827415645,BabyLM 1.3B
11,-0.9448695031107217,11.030653442446301,BabyLM 1.3B
12,-0.9448695031107217,11.01342104586865,BabyLM 1.3B
13,-0.9448695031107217,10.953129925716134,BabyLM 1.3B
14,-0.9448695031107217,10.852294976738607,BabyLM 1.3B
15,-0.9448695031107217,10.714638554847507,BabyLM 1.3B
16,-0.9448695031107217,10.543883015954279,BabyLM 1.3B
17,-0.9448695031107217,10.343750715970359,BabyLM 1.3B
18,-0.9448695031107217,10.118004611931367,BabyLM 1.3B
19,-0.9448695031107217,9.870761041027809,BabyLM 1.3B
20,-0.9448695031107217,9.606318293636326,BabyLM 1.3B
21,-0.9448695031107217,9.3289761638789,BabyLM 1.3B
22,-0.9448695031107217,9.043034445877513,BabyLM 1.3B
23,-0.9448695031107217,8.752792933754144,BabyLM 1.3B
0,-0.7970882155041661,18.716190085462593,BabyLM 1.3B
1,-0.7970882155041661,17.31359933257,BabyLM 1.3B
2,-0.7970882155041661,15.957407718889321,BabyLM 1.3B
3,-0.7970882155041661,14.69401438363248,BabyLM 1.3B
4,-0.7970882155041661,13.56981846601139,BabyLM 1.3B
5,-0.7970882155041661,12.631219105237971,BabyLM 1.3B
6,-0.7970882155041661,11.92435205841852,BabyLM 1.3B
7,-0.7970882155041661,11.463483847879239,BabyLM 1.3B
8,-0.7970882155041661,11.200986201125477,BabyLM 1.3B
9,-0.7970882155041661,11.082119528810832,BabyLM 1.3B
10,-0.7970882155041661,11.052144241588897,BabyLM 1.3B
11,-0.7970882155041661,11.056320750113267,BabyLM 1.3B
12,-0.7970882155041661,11.041136632825522,BabyLM 1.3B
13,-0.7970882155041661,10.981304327290879,BabyLM 1.3B
14,-0.7970882155041661,10.879761130198194,BabyLM 1.3B
15,-0.7970882155041661,10.740671506024311,BabyLM 1.3B
16,-0.7970882155041661,10.56819991924607,BabyLM 1.3B
17,-0.7970882155041661,10.36651083434031,BabyLM 1.3B
18,-0.7970882155041661,10.139769525866901,BabyLM 1.3B
19,-0.7970882155041661,9.892148319108335,BabyLM 1.3B
20,-0.7970882155041661,9.627823169719186,BabyLM 1.3B
21,-0.7970882155041661,9.350970063357098,BabyLM 1.3B
22,-0.7970882155041661,9.065764985679717,BabyLM 1.3B
23,-0.7970882155041661,8.776383922344689,BabyLM 1.3B
0,-0.6493069278976105,18.705039274518825,BabyLM 1.3B
1,-0.6493069278976105,17.30376050237905,BabyLM 1.3B
2,-0.6493069278976105,15.94906609149335,BabyLM 1.3B
3,-0.6493069278976105,14.68754040311579,BabyLM 1.3B
4,-0.6493069278976105,13.565767798500444,BabyLM 1.3B
5,-0.6493069278976105,12.630332638901386,BabyLM 1.3B
6,-0.6493069278976105,11.927554042315238,BabyLM 1.3B
7,-0.6493069278976105,11.471656692587445,BabyLM 1.3B
8,-0.6493069278976105,11.21453310806323,BabyLM 1.3B
9,-0.6493069278976105,11.100914239136726,BabyLM 1.3B
10,-0.6493069278976105,11.075531036202067,BabyLM 1.3B
11,-0.6493069278976105,11.083114449653387,BabyLM 1.3B
12,-0.6493069278976105,11.06964400364581,BabyLM 1.3B
13,-0.6493069278976105,11.009816418837326,BabyLM 1.3B
14,-0.6493069278976105,10.907045612388789,BabyLM 1.3B
15,-0.6493069278976105,10.76599407522204,BabyLM 1.3B
16,-0.6493069278976105,10.591324298258925,BabyLM 1.3B
17,-0.6493069278976105,10.38769877242129,BabyLM 1.3B
18,-0.6493069278976105,10.15973496799483,BabyLM 1.3B
19,-0.6493069278976105,9.91165850898765,BabyLM 1.3B
20,-0.6493069278976105,9.647493260260667,BabyLM 1.3B
21,-0.6493069278976105,9.371261419243835,BabyLM 1.3B
22,-0.6493069278976105,9.086985183367101,BabyLM 1.3B
23,-0.6493069278976105,8.798686750060416,BabyLM 1.3B
0,-0.5015256402910548,18.6945213234905,BabyLM 1.3B
1,-0.5015256402910548,17.29465207904549,BabyLM 1.3B
2,-0.5015256402910548,15.941552145761579,BabyLM 1.3B
3,-0.5015256402910548,14.681990834799866,BabyLM 1.3B
4,-0.5015256402910548,13.562737457321452,BabyLM 1.3B
5,-0.5015256402910548,12.630561324487438,BabyLM 1.3B
6,-0.5015256402910548,11.931964580498311,BabyLM 1.3B
7,-0.5015256402910548,11.481122167320535,BabyLM 1.3B
8,-0.5015256402910548,11.229424791176811,BabyLM 1.3B
9,-0.5015256402910548,11.121049650353317,BabyLM 1.3B
10,-0.5015256402910548,11.100173943136237,BabyLM 1.3B
11,-0.5015256402910548,11.110974867811754,BabyLM 1.3B
12,-0.5015256402910548,11.098901211719781,BabyLM 1.3B
13,-0.5015256402910548,11.038648310436136,BabyLM 1.3B
14,-0.5015256402910548,10.934158047772534,BabyLM 1.3B
15,-0.5015256402910548,10.790643896594428,BabyLM 1.3B
16,-0.5015256402910548,10.613319329767268,BabyLM 1.3B
17,-0.5015256402910548,10.407397820156504,BabyLM 1.3B
18,-0.5015256402910548,10.177996269560373,BabyLM 1.3B
19,-0.5015256402910548,9.929391053821709,BabyLM 1.3B
20,-0.5015256402910548,9.665425767333973,BabyLM 1.3B
21,-0.5015256402910548,9.389940427784435,BabyLM 1.3B
22,-0.5015256402910548,9.10677505286036,BabyLM 1.3B
23,-0.5015256402910548,8.819769660249019,BabyLM 1.3B
0,-0.3537443526844992,18.68460082959154,BabyLM 1.3B
1,-0.3537443526844992,17.286233202914445,BabyLM 1.3B
2,-0.3537443526844992,15.93481958039385,BabyLM 1.3B
3,-0.3537443526844992,14.677313966186256,BabyLM 1.3B
4,-0.3537443526844992,13.560670364448162,BabyLM 1.3B
5,-0.3537443526844992,12.631842779336072,BabyLM 1.3B
6,-0.3537443526844992,11.93751606529055,BabyLM 1.3B
7,-0.3537443526844992,11.491807961124476,BabyLM 1.3B
8,-0.3537443526844992,11.245586022406862,BabyLM 1.3B
9,-0.3537443526844992,11.142450762376576,BabyLM 1.3B
10,-0.3537443526844992,11.126002694272488,BabyLM 1.3B
11,-0.3537443526844992,11.139842331333464,BabyLM 1.3B
12,-0.3537443526844992,11.1288663104377,BabyLM 1.3B
13,-0.3537443526844992,11.067782112167961,BabyLM 1.3B
14,-0.3537443526844992,10.96110806081158,BabyLM 1.3B
15,-0.3537443526844992,10.81465860429521,BabyLM 1.3B
16,-0.3537443526844992,10.634248190545517,BabyLM 1.3B
17,-0.3537443526844992,10.425691267489157,BabyLM 1.3B
18,-0.3537443526844992,10.194648761808745,BabyLM 1.3B
19,-0.3537443526844992,9.945445396766468,BabyLM 1.3B
20,-0.3537443526844992,9.681717893012303,BabyLM 1.3B
21,-0.3537443526844992,9.407097285224221,BabyLM 1.3B
22,-0.3537443526844992,9.125214608080196,BabyLM 1.3B
23,-0.3537443526844992,8.839700896258197,BabyLM 1.3B
0,-0.20596306507794448,18.675242390035855,BabyLM 1.3B
1,-0.20596306507794448,17.278463014331045,BabyLM 1.3B
2,-0.20596306507794448,15.928822094090009,BabyLM 1.3B
3,-0.20596306507794448,14.673458084776513,BabyLM 1.3B
4,-0.20596306507794448,13.559509441854328,BabyLM 1.3B
5,-0.20596306507794448,12.63411462078723,BabyLM 1.3B
6,-0.20596306507794448,11.944140889014761,BabyLM 1.3B
7,-0.20596306507794448,11.503641763045227,BabyLM 1.3B
8,-0.20596306507794448,11.262941573694027,BabyLM 1.3B
9,-0.20596306507794448,11.165042575122477,BabyLM 1.3B
10,-0.20596306507794448,11.152947021491899,BabyLM 1.3B
11,-0.20596306507794448,11.169657166963612,BabyLM 1.3B
12,-0.20596306507794448,11.159497353189835,BabyLM 1.3B
13,-0.20596306507794448,11.09719993411346,BabyLM 1.3B
14,-0.20596306507794448,10.987905275968064,BabyLM 1.3B
15,-0.20596306507794448,10.838075832478115,BabyLM 1.3B
16,-0.20596306507794448,10.654174057368088,BabyLM 1.3B
17,-0.20596306507794448,10.442662404362451,BabyLM 1.3B
18,-0.20596306507794448,10.209787775985163,BabyLM 1.3B
19,-0.20596306507794448,9.959920980977886,BabyLM 1.3B
20,-0.20596306507794448,9.696466839368856,BabyLM 1.3B
21,-0.20596306507794448,9.422822187808515,BabyLM 1.3B
22,-0.20596306507794448,9.142383862947298,BabyLM 1.3B
23,-0.20596306507794448,8.858548701435641,BabyLM 1.3B
0,-0.05818177747138886,18.666410602037367,BabyLM 1.3B
1,-0.05818177747138886,17.271300653640424,BabyLM 1.3B
2,-0.05818177747138886,15.923513385549894,BabyLM 1.3B
3,-0.05818177747138886,14.670371478072182,BabyLM 1.3B
4,-0.05818177747138886,13.5591976115137,BabyLM 1.3B
5,-0.05818177747138886,12.637314466180857,BabyLM 1.3B
6,-0.05818177747138886,11.951771443993756,BabyLM 1.3B
7,-0.05818177747138886,11.516551262128758,BabyLM 1.3B
8,-0.05818177747138886,11.281416216978949,BabyLM 1.3B
9,-0.05818177747138886,11.188750088506993,BabyLM 1.3B
10,-0.05818177747138886,11.180936656675552,BabyLM 1.3B
11,-0.05818177747138886,11.200359701447294,BabyLM 1.3B
12,-0.05818177747138886,11.190752393366447,BabyLM 1.3B
13,-0.05818177747138886,11.126883886353287,BabyLM 1.3B
14,-0.05818177747138886,11.014559317704135,BabyLM 1.3B
15,-0.05818177747138886,10.860933215296878,BabyLM 1.3B
16,-0.05818177747138886,10.673160107009402,BabyLM 1.3B
17,-0.05818177747138886,10.458394520719594,BabyLM 1.3B
18,-0.05818177747138886,10.223508643334844,BabyLM 1.3B
19,-0.05818177747138886,9.972917249611918,BabyLM 1.3B
20,-0.05818177747138886,9.709769808476837,BabyLM 1.3B
21,-0.05818177747138886,9.43720533178264,BabyLM 1.3B
22,-0.05818177747138886,9.158362831382366,BabyLM 1.3B
23,-0.05818177747138886,8.876381319129052,BabyLM 1.3B
0,0.08959951013516765,18.65807006280999,BabyLM 1.3B
1,0.08959951013516765,17.264705261187707,BabyLM 1.3B
2,0.08959951013516765,15.918847153473346,BabyLM 1.3B
3,0.08959951013516765,14.668002433574813,BabyLM 1.3B
4,0.08959951013516765,13.559677795400024,BabyLM 1.3B
5,0.08959951013516765,12.641379932856898,BabyLM 1.3B
6,0.08959951013516765,11.96034012255034,BabyLM 1.3B
7,0.08959951013516765,11.53046414742103,BabyLM 1.3B
8,0.08959951013516765,11.300934724202271,BabyLM 1.3B
9,0.08959951013516765,11.213498302446094,BabyLM 1.3B
10,0.08959951013516765,11.209901331704527,BabyLM 1.3B
11,0.08959951013516765,11.231890261529601,BabyLM 1.3B
12,0.08959951013516765,11.222589484357803,BabyLM 1.3B
13,0.08959951013516765,11.156816078968099,BabyLM 1.3B
14,0.08959951013516765,11.04107981048194,BabyLM 1.3B
15,0.08959951013516765,10.883268386905229,BabyLM 1.3B
16,0.08959951013516765,10.691269516243876,BabyLM 1.3B
17,0.08959951013516765,10.472970906503786,BabyLM 1.3B
