layer,log_freq,fit,panel
19,10.244153085940553,15.947404193310193,OLMo-3 7B
20,10.244153085940553,15.91376585701492,OLMo-3 7B
21,10.244153085940553,15.792531424868166,OLMo-3 7B
22,10.244153085940553,15.602497979556826,OLMo-3 7B
23,10.244153085940553,15.362462603767803,OLMo-3 7B
24,10.244153085940553,15.090141184297527,OLMo-3 7B
25,10.244153085940553,14.793839199266184,OLMo-3 7B
26,10.244153085940553,14.477016767432984,OLMo-3 7B
27,10.244153085940553,14.143093963264905,OLMo-3 7B
28,10.244153085940553,13.795490861228922,OLMo-3 7B
29,10.244153085940553,13.43762753579201,OLMo-3 7B
30,10.244153085940553,13.072924061421148,OLMo-3 7B
31,10.244153085940553,12.70480051258331,OLMo-3 7B
0,10.37817871105545,9.660032196544048,OLMo-3 7B
1,10.37817871105545,9.410383511582985,OLMo-3 7B
2,10.37817871105545,9.184352516645564,OLMo-3 7B
3,10.37817871105545,9.005556901755421,OLMo-3 7B
4,10.37817871105545,8.897614356936195,OLMo-3 7B
5,10.37817871105545,8.884142572211527,OLMo-3 7B
6,10.37817871105545,8.988759237605056,OLMo-3 7B
7,10.37817871105545,9.23508204314042,OLMo-3 7B
8,10.37817871105545,9.646547864135178,OLMo-3 7B
9,10.37817871105545,10.22471499647096,OLMo-3 7B
10,10.37817871105545,10.928650280100124,OLMo-3 7B
11,10.37817871105545,11.712538557910808,OLMo-3 7B
12,10.37817871105545,12.530564672791153,OLMo-3 7B
13,10.37817871105545,13.3369134676293,OLMo-3 7B
14,10.37817871105545,14.085769785313389,OLMo-3 7B
15,10.37817871105545,14.731318468731562,OLMo-3 7B
16,10.37817871105545,15.22909195526698,OLMo-3 7B
17,10.37817871105545,15.565617355688344,OLMo-3 7B
18,10.37817871105545,15.758416454149893,OLMo-3 7B
19,10.37817871105545,15.826358629300888,OLMo-3 7B
20,10.37817871105545,15.788313259790591,OLMo-3 7B
21,10.37817871105545,15.663149724268262,OLMo-3 7B
22,10.37817871105545,15.46973740138316,OLMo-3 7B
23,10.37817871105545,15.226945669784548,OLMo-3 7B
24,10.37817871105545,14.952551161153773,OLMo-3 7B
25,10.37817871105545,14.654819561340362,OLMo-3 7B
26,10.37817871105545,14.337119430893196,OLMo-3 7B
27,10.37817871105545,14.002778858251235,OLMo-3 7B
28,10.37817871105545,13.655125931853435,OLMo-3 7B
29,10.37817871105545,13.297488740138759,OLMo-3 7B
30,10.37817871105545,12.933195371546164,OLMo-3 7B
31,10.37817871105545,12.565573914514609,OLMo-3 7B
0,10.512204336170347,9.662746302388618,OLMo-3 7B
1,10.512204336170347,9.405060539399127,OLMo-3 7B
2,10.512204336170347,9.171020223306087,OLMo-3 7B
3,10.512204336170347,8.98427080100595,OLMo-3 7B
4,10.512204336170347,8.868457719395167,OLMo-3 7B
5,10.512204336170347,8.847226425370186,OLMo-3 7B
6,10.512204336170347,8.94422236582746,OLMo-3 7B
7,10.512204336170347,9.18309098766344,OLMo-3 7B
8,10.512204336170347,9.58729683389603,OLMo-3 7B
9,10.512204336170347,10.158415078238633,OLMo-3 7B
10,10.512204336170347,10.85550848294552,OLMo-3 7B
11,10.512204336170347,11.632755405550123,OLMo-3 7B
12,10.512204336170347,12.444334203585868,OLMo-3 7B
13,10.512204336170347,13.244423234586186,OLMo-3 7B
14,10.512204336170347,13.987200856084511,OLMo-3 7B
15,10.512204336170347,14.62684542561427,OLMo-3 7B
16,10.512204336170347,15.11888455716154,OLMo-3 7B
17,10.512204336170347,15.449878763123225,OLMo-3 7B
18,10.512204336170347,15.637421454307063,OLMo-3 7B
19,10.512204336170347,15.70045529797343,OLMo-3 7B
20,10.512204336170347,15.657922961382713,OLMo-3 7B
21,10.512204336170347,15.528767111795288,OLMo-3 7B
22,10.512204336170347,15.331930416471536,OLMo-3 7B
23,10.512204336170347,15.08635554267184,OLMo-3 7B
24,10.512204336170347,14.809880608824109,OLMo-3 7B
25,10.512204336170347,14.510730067592197,OLMo-3 7B
26,10.512204336170347,14.192178356501856,OLMo-3 7B
27,10.512204336170347,13.857459003862823,OLMo-3 7B
28,10.512204336170347,13.50980553798484,OLMo-3 7B
29,10.512204336170347,13.152451487177641,OLMo-3 7B
30,10.512204336170347,12.788630379750966,OLMo-3 7B
31,10.512204336170347,12.421575744014556,OLMo-3 7B
0,10.646229961285243,9.666004452642255,OLMo-3 7B
1,10.646229961285243,9.399767499653322,OLMo-3 7B
2,10.646229961285243,9.157210913027626,OLMo-3 7B
3,10.646229961285243,8.962015059128406,OLMo-3 7B
4,10.646229961285243,8.837860304318898,OLMo-3 7B
5,10.646229961285243,8.808427014962342,OLMo-3 7B
6,10.646229961285243,8.897395557421977,OLMo-3 7B
7,10.646229961285243,9.128446298061036,OLMo-3 7B
8,10.646229961285243,9.525078573105306,OLMo-3 7B
9,10.646229961285243,10.088887072148552,OLMo-3 7B
10,10.646229961285243,10.77892440248268,OLMo-3 7B
11,10.646229961285243,11.549355357688324,OLMo-3 7B
12,10.646229961285243,12.354344731346115,OLMo-3 7B
13,10.646229961285243,13.14805731703669,OLMo-3 7B
14,10.646229961285243,13.884657908340676,OLMo-3 7B
15,10.646229961285243,14.518311298838709,OLMo-3 7B
16,10.646229961285243,15.004533383457304,OLMo-3 7B
17,10.646229961285243,15.329915388078316,OLMo-3 7B
18,10.646229961285243,15.512123869538943,OLMo-3 7B
19,10.646229961285243,15.570176486022262,OLMo-3 7B
20,10.646229961285243,15.523090895711352,OLMo-3 7B
21,10.646229961285243,15.389884756789293,OLMo-3 7B
22,10.646229961285243,15.189575727439163,OLMo-3 7B
23,10.646229961285243,14.941181465844041,OLMo-3 7B
24,10.646229961285243,14.662603034196458,OLMo-3 7B
25,10.646229961285243,14.362022974030463,OLMo-3 7B
26,10.646229961285243,14.042619822626165,OLMo-3 7B
27,10.646229961285243,13.707530761856615,OLMo-3 7B
28,10.646229961285243,13.359892973594862,OLMo-3 7B
29,10.646229961285243,13.002843639713957,OLMo-3 7B
30,10.646229961285243,12.639519942086949,OLMo-3 7B
31,10.646229961285243,12.273059062586892,OLMo-3 7B
0,10.780255586400141,9.669739434417266,OLMo-3 7B
1,10.780255586400141,9.394408065433135,OLMo-3 7B
2,10.780255586400141,9.142801289363145,OLMo-3 7B
3,10.780255586400141,8.938643699121444,OLMo-3 7B
4,10.780255586400141,8.805659887622172,OLMo-3 7B
5,10.780255586400141,8.767574447779474,OLMo-3 7B
6,10.780255586400141,8.848111972507493,OLMo-3 7B
7,10.780255586400141,9.070997054720372,OLMo-3 7B
8,10.780255586400141,9.45977307878061,OLMo-3 7B
9,10.780255586400141,10.016057194301847,OLMo-3 7B
10,10.780255586400141,10.698882541261499,OLMo-3 7B
11,10.780255586400141,11.462389628742606,OLMo-3 7B
12,10.780255586400141,12.260718965828213,OLMo-3 7B
13,10.780255586400141,13.04801106160136,OLMo-3 7B
14,10.780255586400141,13.778406425145086,OLMo-3 7B
15,10.780255586400141,14.406045565542438,OLMo-3 7B
16,10.780255586400141,14.886422211709732,OLMo-3 7B
17,10.780255586400141,15.206154148728576,OLMo-3 7B
18,10.780255586400141,15.382983217845876,OLMo-3 7B
19,10.780255586400141,15.436004480141811,OLMo-3 7B
20,10.780255586400141,15.384312996696561,OLMo-3 7B
21,10.780255586400141,15.247003828590307,OLMo-3 7B
22,10.780255586400141,15.043172036903226,OLMo-3 7B
23,10.780255586400141,14.791912682715498,OLMo-3 7B
24,10.780255586400141,14.511191944158725,OLMo-3 7B
25,10.780255586400141,14.20915053666393,OLMo-3 7B
26,10.780255586400141,13.888870107633323,OLMo-3 7B
27,10.780255586400141,13.553390493989541,OLMo-3 7B
28,10.780255586400141,13.205751532655217,OLMo-3 7B
29,10.780255586400141,12.848993060552989,OLMo-3 7B
30,10.780255586400141,12.486154914605489,OLMo-3 7B
31,10.780255586400141,12.120276931735356,OLMo-3 7B
0,10.914281211515037,9.67388403482596,OLMo-3 7B
1,10.914281211515037,9.388885909826133,OLMo-3 7B
2,10.914281211515037,9.127668055865616,OLMo-3 7B
3,10.914281211515037,8.914010743983724,OLMo-3 7B
4,10.914281211515037,8.771694245219766,OLMo-3 7B
5,10.914281211515037,8.724498830613054,OLMo-3 7B
6,10.914281211515037,8.7962047712029,OLMo-3 7B
7,10.914281211515037,9.010592338028616,OLMo-3 7B
8,10.914281211515037,9.391260347939548,OLMo-3 7B
9,10.914281211515037,9.939851660799665,OLMo-3 7B
10,10.914281211515037,10.615367401831888,OLMo-3 7B
11,10.914281211515037,11.371909433130174,OLMo-3 7B
12,10.914281211515037,12.163579616788477,OLMo-3 7B
13,10.914281211515037,12.944479814900753,OLMo-3 7B
14,10.914281211515037,13.668711889560953,OLMo-3 7B
15,10.914281211515037,14.290377702863033,OLMo-3 7B
16,10.914281211515037,14.764934819474297,OLMo-3 7B
17,10.914281211515037,15.079021963248968,OLMo-3 7B
18,10.914281211515037,15.250459017228208,OLMo-3 7B
19,10.914281211515037,15.29842156702652,OLMo-3 7B
20,10.914281211515037,15.242085198258408,OLMo-3 7B
21,10.914281211515037,15.100625496538377,OLMo-3 7B
22,10.914281211515037,14.89321804748093,OLMo-3 7B
23,10.914281211515037,14.639038436700572,OLMo-3 7B
24,10.914281211515037,14.35612084559883,OLMo-3 7B
25,10.914281211515037,14.052565011501372,OLMo-3 7B
26,10.914281211515037,13.731355489890534,OLMo-3 7B
27,10.914281211515037,13.395434562018545,OLMo-3 7B
28,10.914281211515037,13.047744509137637,OLMo-3 7B
29,10.914281211515037,12.691227612500038,OLMo-3 7B
30,10.914281211515037,12.328826153357978,OLMo-3 7B
31,10.914281211515037,11.96348241296369,OLMo-3 7B
0,11.048306836629935,9.678371040980638,OLMo-3 7B
1,11.048306836629935,9.38310470591988,OLMo-3 7B
2,11.048306836629935,9.111687916088007,OLMo-3 7B
3,11.048306836629935,8.887970216713907,OLMo-3 7B
4,11.048306836629935,8.735801153026463,OLMo-3 7B
5,11.048306836629935,8.679030270254563,OLMo-3 7B
6,11.048306836629935,8.74150711362709,OLMo-3 7B
7,11.048306836629935,8.947081228372934,OLMo-3 7B
8,11.048306836629935,9.319420377599723,OLMo-3 7B
9,11.048306836629935,9.860196687743136,OLMo-3 7B
10,11.048306836629935,10.528363486743746,OLMo-3 7B
11,11.048306836629935,11.27796598526822,OLMo-3 7B
12,11.048306836629935,12.063049393983222,OLMo-3 7B
13,11.048306836629935,12.837658923555418,OLMo-3 7B
14,11.048306836629935,13.555839784651473,OLMo-3 7B
15,11.048306836629935,14.171637187938055,OLMo-3 7B
16,11.048306836629935,14.640454984306457,OLMo-3 7B
17,11.048306836629935,14.948945749814449,OLMo-3 7B
18,11.048306836629935,15.115010785686279,OLMo-3 7B
19,11.048306836629935,15.15791003337082,OLMo-3 7B
20,11.048306836629935,15.09690343431695,OLMo-3 7B
21,11.048306836629935,14.95125092997354,OLMo-3 7B
22,11.048306836629935,14.740212461789469,OLMo-3 7B
23,11.048306836629935,14.483047971213612,OLMo-3 7B
24,11.048306836629935,14.197863245404688,OLMo-3 7B
25,11.048306836629935,13.892718654551562,OLMo-3 7B
26,11.048306836629935,13.570502247764994,OLMo-3 7B
27,11.048306836629935,13.23405932770056,OLMo-3 7B
28,11.048306836629935,12.886235197013836,OLMo-3 7B
29,11.048306836629935,12.529875158360388,OLMo-3 7B
30,11.048306836629935,12.167824514395795,OLMo-3 7B
31,11.048306836629935,11.80292856777563,OLMo-3 7B
0,11.182332461744831,9.683133239993609,OLMo-3 7B
1,11.182332461744831,9.376968126801941,OLMo-3 7B
2,11.182332461744831,9.094737573583286,OLMo-3 7B
3,11.182332461744831,8.860376140310649,OLMo-3 7B
4,11.182332461744831,8.697818386957042,OLMo-3 7B
5,11.182332461744831,8.630998873495475,OLMo-3 7B
6,11.182332461744831,8.683852159898956,OLMo-3 7B
7,11.182332461744831,8.880312806140498,OLMo-3 7B
8,11.182332461744831,9.24413316477874,OLMo-3 7B
9,11.182332461744831,9.777018491233402,OLMo-3 7B
10,11.182332461744831,10.437855298546982,OLMo-3 7B
11,11.182332461744831,11.180610499573946,OLMo-3 7B
12,11.182332461744831,11.959251007168767,OLMo-3 7B
13,11.182332461744831,12.727743734185916,OLMo-3 7B
14,11.182332461744831,13.440055593479862,OLMo-3 7B
15,11.182332461744831,14.050153497905074,OLMo-3 7B
16,11.182332461744831,14.513366483761686,OLMo-3 7B
17,11.182332461744831,14.816352426599988,OLMo-3 7B
18,11.182332461744831,14.977098041220438,OLMo-3 7B
19,11.182332461744831,15.014952165869152,OLMo-3 7B
20,11.182332461744831,14.949263638792248,OLMo-3 7B
21,11.182332461744831,14.79938129823584,OLMo-3 7B
22,11.182332461744831,14.584653982446042,OLMo-3 7B
23,11.182332461744831,14.324430529668977,OLMo-3 7B
24,11.182332461744831,14.036892650464212,OLMo-3 7B
25,11.182332461744831,13.73006372182327,OLMo-3 7B
26,11.182332461744831,13.40673665962391,OLMo-3 7B
27,11.182332461744831,13.06966115279253,OLMo-3 7B
28,11.182332461744831,12.72158689025554,OLMo-3 7B
29,11.182332461744831,12.36526356093934,OLMo-3 7B
30,11.182332461744831,12.00344085377033,OLMo-3 7B
31,11.182332461744831,11.638868457674919,OLMo-3 7B
0,11.31635808685973,9.688103418977178,OLMo-3 7B
1,11.31635808685973,9.370379845559885,OLMo-3 7B
2,11.31635808685973,9.07669373190442,OLMo-3 7B
3,11.31635808685973,8.831082537772609,OLMo-3 7B
4,11.31635808685973,8.657583722926281,OLMo-3 7B
5,11.31635808685973,8.580234747127266,OLMo-3 7B
6,11.31635808685973,8.623073070137387,OLMo-3 7B
7,11.31635808685973,8.810136151718474,OLMo-3 7B
8,11.31635808685973,9.1652787064942,OLMo-3 7B
9,11.31635808685973,9.6902432873716,OLMo-3 7B
10,11.31635808685973,10.343827339791494,OLMo-3 7B
11,11.31635808685973,11.079894190464547,OLMo-3 7B
12,11.31635808685973,11.852307166101426,OLMo-3 7B
13,11.31635808685973,12.614929593412793,OLMo-3 7B
14,11.31635808685973,13.321624799109316,OLMo-3 7B
15,11.31635808685973,13.926256109901654,OLMo-3 7B
16,11.31635808685973,14.384053095395444,OLMo-3 7B
17,11.31635808685973,14.681668911780541,OLMo-3 7B
18,11.31635808685973,14.837180301831026,OLMo-3 7B
19,11.31635808685973,14.870030251215951,OLMo-3 7B
20,11.31635808685973,14.799661745604363,OLMo-3 7B
21,11.31635808685973,14.645517770665311,OLMo-3 7B
22,11.31635808685973,14.427041312067846,OLMo-3 7B
23,11.31635808685973,14.163675355481017,OLMo-3 7B
24,11.31635808685973,13.873682567665314,OLMo-3 7B
25,11.31635808685973,13.565052469325272,OLMo-3 7B
26,11.31635808685973,13.240485003834479,OLMo-3 7B
27,11.31635808685973,12.902636399051392,OLMo-3 7B
28,11.31635808685973,12.554162882834472,OLMo-3 7B
29,11.31635808685973,12.197720683042178,OLMo-3 7B
30,11.31635808685973,11.835966027532965,OLMo-3 7B
31,11.31635808685973,11.471555144165293,OLMo-3 7B
0,11.450383711974627,9.693214365043655,OLMo-3 7B
1,11.450383711974627,9.363243535281276,OLMo-3 7B
2,11.450383711974627,9.057433094604379,OLMo-3 7B
3,11.450383711974627,8.799943432098448,OLMo-3 7B
4,11.450383711974627,8.614934936848964,OLMo-3 7B
5,11.450383711974627,8.526567997941413,OLMo-3 7B
6,11.450383711974627,8.559003004461275,OLMo-3 7B
7,11.450383711974627,8.73640034549403,OLMo-3 7B
8,11.450383711974627,9.082736999763714,OLMo-3 7B
9,11.450383711974627,9.599797292258867,OLMo-3 7B
10,11.450383711974627,10.246264113027188,OLMo-3 7B
11,11.450383711974627,10.975868272357223,OLMo-3 7B
12,11.450383711974627,11.742340580537515,OLMo-3 7B
13,11.450383711974627,12.499411847856607,OLMo-3 7B
14,11.450383711974627,13.200812884603042,OLMo-3 7B
15,11.450383711974627,13.800274501065365,OLMo-3 7B
16,11.450383711974627,14.252898596763202,OLMo-3 7B
17,11.450383711974627,14.54532212353107,OLMo-3 7B
18,11.450383711974627,14.695717085518389,OLMo-3 7B
19,11.450383711974627,14.72362657610565,OLMo-3 7B
20,11.450383711974627,14.648593688673355,OLMo-3 7B
21,11.450383711974627,14.490161516601997,OLMo-3 7B
22,11.450383711974627,14.267873153272076,OLMo-3 7B
23,11.450383711974627,14.001271692064089,OLMo-3 7B
24,11.450383711974627,13.708706503895911,OLMo-3 7B
25,11.450383711974627,13.398137153066337,OLMo-3 7B
26,11.450383711974627,13.072173558763902,OLMo-3 7B
27,11.450383711974627,12.733381428234082,OLMo-3 7B
28,11.450383711974627,12.384326468722355,OLMo-3 7B
29,11.450383711974627,12.027574387474196,OLMo-3 7B
30,11.450383711974627,11.665690891735085,OLMo-3 7B
31,11.450383711974627,11.301241688750496,OLMo-3 7B
0,11.584409337089523,9.698398865305341,OLMo-3 7B
1,11.584409337089523,9.355462869053678,OLMo-3 7B
2,11.584409337089523,9.036832365236133,OLMo-3 7B
3,11.584409337089523,8.766812846286825,OLMo-3 7B
4,11.584409337089523,8.569709804639873,OLMo-3 7B
5,11.584409337089523,8.469828732729395,OLMo-3 7B
6,11.584409337089523,8.49147512298951,OLMo-3 7B
7,11.584409337089523,8.658954467854334,OLMo-3 7B
8,11.584409337089523,8.996388041604884,OLMo-3 7B
9,11.584409337089523,9.505606721996342,OLMo-3 7B
10,11.584409337089523,10.14515012080397,OLMo-3 7B
11,11.584409337089523,10.868583959669174,OLMo-3 7B
12,11.584409337089523,11.629473960233353,OLMo-3 7B
13,11.584409337089523,12.381385844137911,OLMo-3 7B
14,11.584409337089523,13.077885333024252,OLMo-3 7B
15,11.584409337089523,13.672538148533775,OLMo-3 7B
16,11.584409337089523,14.120286765420424,OLMo-3 7B
17,11.584409337089523,14.40773898002654,OLMo-3 7B
18,11.584409337089523,14.55316791028287,OLMo-3 7B
19,11.584409337089523,14.57622342723269,OLMo-3 7B
20,11.584409337089523,14.496555401919286,OLMo-3 7B
21,11.584409337089523,14.33381370538594,OLMo-3 7B
22,11.584409337089523,14.107648208675933,OLMo-3 7B
23,11.584409337089523,13.837708782832546,OLMo-3 7B
24,11.584409337089523,13.542437966043918,OLMo-3 7B
25,11.584409337089523,13.229770029055242,OLMo-3 7B
26,11.584409337089523,12.902228602779383,OLMo-3 7B
27,11.584409337089523,12.562292602097541,OLMo-3 7B
28,11.584409337089523,12.212440941890911,OLMo-3 7B
29,11.584409337089523,11.855152537040691,OLMo-3 7B
30,11.584409337089523,11.492906302428079,OLMo-3 7B
31,11.584409337089523,11.128181152934268,OLMo-3 7B
0,11.71843496220442,9.703589706874547,OLMo-3 7B
1,11.71843496220442,9.346941519964659,OLMo-3 7B
2,11.71843496220442,9.014768247352649,OLMo-3 7B
3,11.71843496220442,8.731544803336398,OLMo-3 7B
4,11.71843496220442,8.521746102213783,OLMo-3 7B
5,11.71843496220442,8.409847058282686,OLMo-3 7B
6,11.71843496220442,8.420322585840983,OLMo-3 7B
7,11.71843496220442,8.577647599186557,OLMo-3 7B
8,11.71843496220442,8.906111829035314,OLMo-3 7B
9,11.71843496220442,9.407597792685163,OLMo-3 7B
10,11.71843496220442,10.040469865671742,OLMo-3 7B
11,11.71843496220442,10.758092466817594,OLMo-3 7B
12,11.71843496220442,11.513830014945254,OLMo-3 7B
13,11.71843496220442,12.26104692887726,OLMo-3 7B
14,11.71843496220442,12.953107627436145,OLMo-3 7B
15,11.71843496220442,13.54337652944445,OLMo-3 7B
16,11.71843496220442,13.986601378922579,OLMo-3 7B
17,11.71843496220442,14.269346399441913,OLMo-3 7B
18,11.71843496220442,14.409992294124812,OLMo-3 7B
19,11.71843496220442,14.428303091291504,OLMo-3 7B
20,11.71843496220442,14.344042819262217,OLMo-3 7B
21,11.71843496220442,14.176975506357175,OLMo-3 7B
22,11.71843496220442,13.946865180896609,OLMo-3 7B
23,11.71843496220442,13.673475871200747,OLMo-3 7B
24,11.71843496220442,13.37535046099725,OLMo-3 7B
25,11.71843496220442,13.060403353300757,OLMo-3 7B
26,11.71843496220442,12.731076414248122,OLMo-3 7B
27,11.71843496220442,12.389766282398707,OLMo-3 7B
28,11.71843496220442,12.038869596311864,OLMo-3 7B
29,11.71843496220442,11.680782994546952,OLMo-3 7B
30,11.71843496220442,11.317903115663327,OLMo-3 7B
31,11.71843496220442,10.952626598220345,OLMo-3 7B
0,11.852460587319317,9.708719676863577,OLMo-3 7B
1,11.852460587319317,9.337583161101783,OLMo-3 7B
2,11.852460587319317,8.991117444506896,OLMo-3 7B
3,11.852460587319317,8.693993326245826,OLMo-3 7B
4,11.852460587319317,8.470881605485477,OLMo-3 7B
5,11.852460587319317,8.346453081392763,OLMo-3 7B
6,11.852460587319317,8.345378553134587,OLMo-3 7B
7,11.852460587319317,8.49232881987786,OLMo-3 7B
8,11.852460587319317,8.81178835907261,OLMo-3 7B
9,11.852460587319317,9.305696720426464,OLMo-3 7B
10,11.852460587319317,9.932207850180408,OLMo-3 7B
11,11.852460587319317,10.644445008219684,OLMo-3 7B
12,11.852460587319317,11.395531454429534,OLMo-3 7B
13,11.852460587319317,12.1385904486952,OLMo-3 7B
14,11.852460587319317,12.826745250901928,OLMo-3 7B
15,11.852460587319317,13.413119120934955,OLMo-3 7B
16,11.852460587319317,13.852226214825127,OLMo-3 7B
17,11.852460587319317,14.130571299952145,OLMo-3 7B
18,11.852460587319317,14.26664975504456,OLMo-3 7B
19,11.852460587319317,14.280347854976528,OLMo-3 7B
20,11.852460587319317,14.191551874622204,OLMo-3 7B
21,11.852460587319317,14.020148088855745,OLMo-3 7B
22,11.852460587319317,13.786022772551304,OLMo-3 7B
23,11.852460587319317,13.509062200583037,OLMo-3 7B
24,11.852460587319317,13.207917495643816,OLMo-3 7B
25,11.852460587319317,12.890489381811651,OLMo-3 7B
26,11.852460587319317,12.55914327153732,OLMo-3 7B
27,11.852460587319317,12.216198830894514,OLMo-3 7B
28,11.852460587319317,11.863975725956934,OLMo-3 7B
29,11.852460587319317,11.50479362279827,OLMo-3 7B
30,11.852460587319317,11.140972187492215,OLMo-3 7B
31,11.852460587319317,10.774831086112467,OLMo-3 7B
0,11.986486212434215,9.713721562384737,OLMo-3 7B
1,11.986486212434215,9.327291465552616,OLMo-3 7B
2,11.986486212434215,8.965756660251841,OLMo-3 7B
3,11.986486212434215,8.654012438013766,OLMo-3 7B
4,11.986486212434215,8.416954090369737,OLMo-3 7B
5,11.986486212434215,8.279476908851104,OLMo-3 7B
6,11.986486212434215,8.266476184989212,OLMo-3 7B
7,11.986486212434215,8.402847210315418,OLMo-3 7B
8,11.986486212434215,8.713297628734374,OLMo-3 7B
9,11.986486212434215,9.199829721321386,OLMo-3 7B
10,11.986486212434215,9.820348576879871,OLMo-3 7B
11,11.986486212434215,10.527692798292641,OLMo-3 7B
12,11.986486212434215,11.27470098844251,OLMo-3 7B
